14cd719f-ba14-4472-ac10-6a48a541ba4f,8.074285740093787,52.08696384476067,12.327168293056875,8.617073564964196,8.302609744866297
a68e2c4b-9996-4b0a-9449-1d95acdb4e83,24.465780077275973,24.465780077275973,5.172159300877112,4.141616054343883,3.587393487312915
d0e64864-0c2d-42fb-ae90-19cde4911bf9,21.17616261090554,21.17616261090554,84.26254407819565,86.24247653722747,20.744764167016275
5739fb75-738b-4e07-8cb2-a9da809aa0ee,8.806644866352755,14.054472383031332,13.67684296254685,27.952904375899976,10.860472691195621
d8e8ba15-87ca-42b6-b6b4-6ffed3ace30a,8.802415621936067,108.96861525283624,12.48662259468518,9.403936050504829,81.61182973788219
85c22d97-e6f5-41cd-90ba-03389a84bc1d,109.84790298490998,110.52905941584802,104.68322194340122,105.0848961164775,109.41934344347237
838c5fdf-a724-46b2-86be-0e9c2f18ad30,4.760927861508117,12.049254997963146,11.529175532180473,4.304120368409306,13.049247414897597
668ad84f-7670-4876-a599-011588f36f55,21.08933063213981,38.26961373292722,29.170198840199525,51.1985198966923,16.56193225626184
af414367-ed3f-49a9-bf99-0ce857ceabd2,57.086567623621036,78.69135695398873,63.422592458911026,35.96407360484693,58.575815507264814
250825f5-882e-4cc2-a1d0-fbdaf8bb964a,45.022817639265995,51.75712506173344,17.084927569750565,22.374089960861312,48.6388540046551
3d4dd87f-bcfd-49d5-b81a-864dfc75cae9,60.19119693573922,43.262469580561294,33.34957484492095,11.910154196421932,33.76730942620236
386f5902-7473-4ae6-9a01-a7deb905dcd3,25.977949218127577,15.896594451886111,26.62225566769107,10.195013903569986,29.411974817828487
aa4d426b-2a0c-444c-afee-65976182344d,5.847425182418196,43.05965992813278,8.653935974895635,33.343323065159886,2.489463986124045
85930528-456c-4ec0-822e-61e3a7638de6,24.519992751706397,22.513163150579842,22.513163150579842,24.051788274031097,37.59050061384373
d046e01c-3962-4745-9138-810995ade80d,76.56136862246319,4.551823018958626,26.72233176627087,26.72233176627087,8.082889266812193
f90a650c-5927-4654-b11b-71bb6544a4b1,42.98619824208413,42.98619824208413,31.994245265729475,51.82562759570878,55.560273341798506
1d356b6c-82d4-4390-bfd4-e43c00bd56b1,4.659647948397883,9.560220114320542,74.50562728971258,12.681467858972853,4.344481894861767
9ae8582d-b4d2-4e81-932f-c8bab8e59093,43.73743758725486,30.994279123447367,29.30202785846086,28.964956069950247,24.154092921657984
f00ee03c-2b83-4f19-a4bb-236d1789c3e6,54.244488284140125,61.68318630220333,5.900997403930993,15.839298933720405,64.32820419853124
578c2778-c5ef-4471-bfbe-43807b78e391,7.473842568807216,8.770171084158164,15.850255614841533,37.45452171111847,44.7028715390021
acd171a9-652a-4c7b-ac93-26165c642e24,44.38889346193021,4.604072414068402,11.463404059413284,11.463404059413284,41.73049024861234
ec8ede54-1917-499f-b3dd-5abe48aa78d3,9.466139347579741,66.67987966858047,66.67987966858047,7.877354132547199,95.46124273039122
647d2b02-68c3-4f95-be14-5ae11faa23f1,28.628310042912844,28.628310042912844,30.441538922588744,25.53680125571458,39.06260272573991
eb38e1aa-345d-49e0-95c0-9e535de075e7,7.9768705036449505,10.848293598881519,18.833541436726897,18.833541436726897,13.856183392685804
95dc25dc-db1a-4891-b392-cb0a80b9c797,45.346824776797504,16.4941721987492,29.50924307813946,29.50924307813946,64.56629256437404
4b2c0ba2-431e-47c6-ab15-9d97184d20a5,5.1412355701896795,2.7229364051781135,2.7229364051781135,5.007324885225927,5.007324885225927
06cdd65b-321e-4b62-a347-c62b28d9bfe3,30.34894734923312,30.34894734923312,31.908968044393596,31.908968044393596,29.77543737572031
e3c61ab8-bd69-43ed-9818-d86be4b6594d,64.20818537134662,59.17839901286113,69.62253624281365,26.007982212477366,26.007982212477366
