719d9d32-2ea2-4c77-99d5-bc9e4d38ab3d,3.0622495990107903,0.5311983956592584,3.1535977114809186,2.709030462091711,1.0768348852489869
bdc8d880-4da4-4ad9-8216-c610d57d5195,7.132040077713164,6.324667349531699,9.559132152994549,9.496079429695854,3.5866674617127003
93fab3b3-1e34-40f3-a9d8-c57415d7bca7,18.239503177473274,9.338443827790107,17.652038110338747,2.569662691814404,18.956146566839063
ec453f38-f1fd-49a2-82da-97b6033d972a,17.87077373746595,25.3305053926148,14.20914110312044,6.131984926640312,18.584097841116982
8af161df-73a1-4554-8fbe-bc366e23aea0,2.3498008944616275,17.191514700316347,5.958961042817096,15.9616888973772,3.9957414579636685
24d16f12-71d5-4c74-bf31-0499962a0c01,2.082232857587554,6.536611474022595,21.345225394100755,7.103568277851572,8.422893604385989
f9cacbe8-a224-47a4-a7fe-ae277b2b26f9,1.0882890241969527,1.5295065705028092,3.3650842982250566,6.44768742344076,12.679709364145387
ddac8dcc-de64-4e92-9d05-75ca4d738f5a,3.7041318018837264,26.977070073137803,42.785309516377936,20.802983530753675,26.21556934375134
697e4e3c-a35c-4319-8ad3-a73bae51b757,15.494537204263253,15.254457431653758,3.1894993716451148,14.85096156348082,14.925360868620881
f4771e8c-0a3a-425b-b986-8bfe3f8d7af0,8.226454925146482,45.40710612248132,4.735621400862091,18.954189112065517,13.944430537395533
2aa81d3a-e700-4077-8866-76c0c37940ad,22.209752020071747,23.46638697938048,21.11388044112156,17.138177076013793,17.801401335424362
8ca157c9-397d-4487-ad50-2685cb2de2f1,26.387247583523468,20.002767866078344,20.060930175618488,9.78842978279245,5.25938988260541
a44c394d-6793-4a42-99dc-5c315736da45,11.706326156404037,11.163623202056627,2.0642860682328026,22.77796621864617,11.696029644804753
6e65ef09-ac19-44fe-8ea8-3786b224cc0a,29.022423352981107,10.163696545978745,31.144426513494203,30.01238811758226,9.501449497279337
058ec262-da41-4d57-8582-6104007f80a4,0.5930289042250277,1.3342970301514034,1.0859651203951244,1.5447898307815993,1.6462879370523968
0f8210db-78b2-44c3-9255-501e4f7ff22b,1.0665971959259615,5.3081807155125595,3.497562083526313,3.7508734622679665,4.908220532706896
d87c1341-53dd-44d6-9ae2-aa28f3b69f63,39.07866123968893,2.3303337341892747,4.187065761956995,11.220406010071983,9.87566260314626
18927794-673c-4613-a826-d73db7e98e65,25.5793114212823,25.94493774327432,19.672690940682457,1.4958943023587945,17.818264805504647
b8954e4e-45f7-4417-83cd-65ce15803a2e,1.5395936389175122,0.3628123154238192,0.9980683461523044,9.116858583981115,7.067032400094549
2a96ad52-1f37-4d76-adc6-eca5ecfebdbe,2.473191105105386,4.0765267800499725,1.013229450094216,40.46845435695685,40.33764954716979
3e0ca431-79ad-4876-b0fe-5eb765e4cced,2.0482169952230294,2.907455905732948,18.327046849059975,25.229776184899222,18.959550787039106
064dc265-6658-4280-9459-fcbf35582f97,18.272033811036753,17.346723425991307,17.731541361064256,16.744451982116836,27.419156586228304
d8d35074-eb90-491b-82b3-2336be0bdfa9,18.081978540588562,17.516566771666884,16.348168233838983,20.44997097125393,17.70867966231227
77be844f-7a19-4f1e-bcf2-fd23614e0861,1.1636948964034122,18.891839353734103,4.349189459685752,19.40325841347322,34.5365721697644
a1706d59-6e95-499f-b544-8162449d3c84,51.06689466879271,16.274416611732406,5.622390609630995,11.730129962826233,16.806615973459408
