f388eb01-a2db-4291-b6a5-2d68649929a6,1.980583025802309
7501e8b1-8fb6-40dd-a210-eb529eb9f0dc,8.816946164831457
5ca43461-ac8e-4d68-989d-16ba88efdb70,3.704401427026917
4a7e755a-592a-41bf-9144-a244644c5e52,9.838648109841644
60204976-a1da-46fd-898c-d80f8522480a,27.595107951095475
2619121b-5e9d-4962-8ee2-68f28c2f95db,6.743008247944966
df09a759-b697-4082-839c-d2e8b81009cd,29.354912427725086
275f25f3-01e0-40e2-b03d-2961cd417249,12.397687215662465
ab6352fa-85cf-4e33-a730-b78d1a403e29,22.69135763224012
4ab9b75a-cc21-4c48-8533-5cea9a19ef5e,35.60565141966409
7a288be6-9368-4100-ba1a-a5b559245ae3,6.287796702441729
2470ba1a-c88c-4994-a02d-1effc4ffc51b,9.343385041161019
79923d44-afa6-43e7-8ab8-2154ffe6c6f2,34.72633051747034
1b472dd3-ae46-4ae2-a0e2-cd9defbfb5e2,17.528012872245032
77b0da61-dd51-4387-b67a-60cb561957d9,0.8621024950356408
5001c4ae-172f-4e35-b17f-d7274199e12e,35.11401634713712
c20811b0-400f-409f-96a5-106e882402ff,7.626673767156715
44e23674-aabe-4f1f-872f-0904ce023321,51.29218561974647
4cd970cc-714d-43e7-8b32-a0b32bd15d08,29.620514024191255
baac1d41-a803-480b-9948-215e868d0a79,1.1553373308147068
70e004a6-567e-4efd-8f5f-6f6946801430,13.796894331933427
7aeb8789-234f-4b1e-8f20-bf1bda0e06e2,2.5584705587825156
abc20f39-f2a5-48ef-b5c0-a57a195020be,23.956949458372584
38ed8c73-8466-4550-818f-5a85fa5f8fe5,34.68364038941138
eb576d22-6eb1-4a08-a7ae-9b1ee7f5210d,0.7554825745326678
21d6fe6b-9f5e-45da-ba9d-b080d9878351,0.247228273669654
1a650fc1-1493-422a-b201-106dfdc95b20,36.25403873467661
9ae50990-add5-4aae-a0e6-d2c89818dcf4,0.8356713116404789
c8b0ba27-4b46-4c78-945e-41e8f7c48664,36.18382858441366
545fcbd0-895f-4afb-9260-21c044e7de42,16.39002735472398
4a25fed1-b13d-403d-9cc3-de3130b10d38,3.28492406424722
ace65152-f423-47d3-bbf4-c468bf02e69f,13.604655423271918
0dbf20b4-35fc-4ee5-b6ea-f5f06740544e,11.385329603376952
969c69c2-b7d6-4821-aa35-76ef957f0dc5,0.4391864761860928
da088b3f-a6db-43af-baec-d730a015b3be,1.4486278674136777
c5ca8658-5752-451d-8b19-7b4c480be916,0.6366746108270147
6605ac1b-8cdc-4b51-bc11-c1bab2e893c9,1.0202190497290526
d6dcbb57-7dcc-46ad-a9df-9c33da6fa5a7,1.2370081448701478
7745bf66-f055-4e16-9d45-1d9993120a25,47.488777409431634
c5f17937-8e48-4a66-b83a-e28717dd7d02,14.250343478506649
3f99d2cc-7c3f-4711-bf53-ac8a1bdb341f,28.831038139500773
2dd1875d-ad55-4119-8c81-4769986aa096,7.052270780383398
144549ff-84b6-4c56-af00-d3db472a8c45,41.04036630414378
db590fa8-fab4-49d2-96ef-f9994e27c903,2.2859711403377863
8c3befeb-3b00-4e64-8ef1-fd8550ce35eb,1.3929425204561028
4dd1547e-2738-4457-a3e0-aaa862f7b012,0.722339425632711
8517ca3a-848c-46a3-aeb9-6f6e89833178,5.260568378710568
02677538-9e1d-4d8e-bd17-b46e31a94ec1,48.16178503520253
db561181-8646-4894-91f3-9778b61ae07a,4.1481248839456635
6fe8b038-3982-4041-b4a9-e91c3d99fd9b,0.6132614848485629
543aaee9-b9ee-464e-8959-3b9aa6e244ac,7.4763298557529385
b4ccf6a9-f1d1-4dd0-b41a-c7093208d43b,1.66211675901015
716ddbf2-e851-4ce3-a2be-81071bdf0a21,4.222146767958346
019464f5-5cb3-4fc9-9400-281db44c37eb,1.3846899744182082
e2e0cf71-b4ff-4a84-a636-6c28fcdee0c4,2.1196703973743047
2c8acfe8-0552-4f7a-97c4-aca54b9441b6,1.5210414477199437
c61a8deb-569e-49be-ad61-32084babb494,14.393577822550926
7966b324-52fa-4eab-8fa7-291eaba7d9be,54.15301858883269
44f47ac4-438c-4130-917e-4474482e7de9,30.724287187762314
58a7cfde-1e2c-40a0-bf0b-dfcd8210e598,41.414509000937905
29da6d8c-89de-4a35-ac19-73e57240fd81,47.4771201665294
257d9dfa-de20-4146-86b9-655047822efb,4.808579885713572
d1ce9e9c-dd5a-498b-bb87-ea078ea880cd,32.24031621671188
e43be995-0019-4054-8043-e87efc8d20d1,43.69263055546251
0be61b3f-94db-4791-a175-6eb9bad126e0,39.62127439091963
c4178f6b-dfc6-4d6c-a004-cde7081d1d38,3.8530090822611145
c9628b7b-e5ba-49ee-ac2d-f260e49ed21f,28.668415750828625
da59df45-5496-4a64-9911-75fd53b9bc74,13.450432446866053
0030347a-995c-4536-bc10-a65d80c9f0df,14.715099770275055
7c998bd9-dac8-4d18-9fa8-77291b844cbf,2.248563607787438
409a6ecf-e5e1-439b-a096-134976cc1b7b,23.64597992858387
588a71b9-5d01-4496-822c-fac52ea93abd,44.97698292612241
41d86a78-4582-457e-95b4-c55de1303ced,0.9142350182999094
d6c6a109-b6b6-4c2b-91f4-cd3e89de3f71,30.853666542602053
8a24db5a-c0bf-4765-a391-7c1eb52cf3dc,4.4800619036618805
dc2f51d3-1c78-44a8-94e0-53e0da6091d3,1.1284369456722203
35b376cb-599b-455a-8f36-93389a38b2d9,5.418239553815892
d7c03fb5-1c13-48ff-b438-83d03a711086,5.342215606412925
b4a3c096-ce0f-4372-9fc9-ef0bc4459457,30.547145622460977
6d5b2cab-6984-4694-abec-23e9f28063d2,13.201221359663501
4a849744-f2cf-4254-86ec-4e17413fe5d1,2.6510040046631946
225ee8d0-0d2d-4dcc-8852-0eb0a7d483db,1.9197731528248148
5943440a-837a-4dec-a679-76f12bc71ab6,19.68527499050392
171d98a4-2c03-4947-a3d7-bc206f90e82c,2.058518477697156
c9fdc164-ae4a-4dcd-a4f8-33a91bb920aa,1.774101208900454
4a6d4905-9215-479d-92d8-5e8ddee02bef,0.8449009695221237
6f5ad1be-c420-4d1e-bd11-4a1682bfd66c,0.4669350228547373
dcf6441e-1a00-4b82-9faf-2cbcab30fabd,1.1909884430353566
