f28e6e1d-fb7f-4223-bcce-c0ed765b8d74,6.340734024984546,9.73435754239404,13.104644049709945,15.460635839857934,13.697695536990775,2.9353261829708432,9.34682709272229,7.054350883715706,7.7436949997605184,20.231767111955637
9924a53b-1913-4370-9b93-9c9ee5226737,21.007602273153857,3.064110740513222,17.716281895847516,29.19897498930713,31.173883303341434,30.800235540982914,12.980978317807551,31.670807154221773,26.367180024574967,9.116174456464394
69d4aa11-6ac2-4618-a8ad-34f74e2b9ba4,12.553645894327415,8.179083010771741,22.1831126471763,9.35874201014631,20.736860463232098,7.206965796748456,8.569452360380563,9.190994902081222,25.278166910715,20.178729200635814
60cb71c4-eaa6-493e-a965-12a83e568d5a,16.61777571544509,22.70494811262186,11.775494866381866,13.616441709971413,9.975171711913225,8.453893417016818,21.74362471931896,15.823143883216119,18.706959971354262,21.88822290651877
f0df465a-2fea-4648-bef6-43bd015480ea,16.449207094968166,16.513792643903365,28.784525449754607,12.946864525571325,15.317264030955853,8.142148469295845,26.889399163537686,17.388063211810092,15.806032595290919,13.932011809297025
6593cadd-86dc-496d-9cb4-b5a3eb9e48aa,8.19004527278118,11.498733437546731,8.242216306505764,19.449102843486287,13.36703216200607,18.13180665787647,22.091464912086927,25.73539861696048,17.088001990125722,18.29097591776438
abe47894-2f86-4bbd-8a69-8c5911cd4a09,8.071095076684085,18.079152970300537,18.3172216378622,13.02972535481357,28.680485324401076,11.055818086317037,18.24522357165375,8.576590907436767,8.201166645184422,34.603241298585466
fa72f1af-28a3-4208-9def-df27199f645c,25.67968305450104,6.8594032942899705,3.9882504295649697,3.7624279350145873,3.7248100340063037,6.830541394560405,7.265557507540003,3.4508187126954213,5.113692586681975,17.491052699777672
8cfc8110-9e96-49cd-b9c1-c1ab259b6d3d,18.400522005796688,11.031780683124127,16.200770630669986,7.5599192594349836,21.838281383491438,20.1898377345924,19.12673376989495,20.44639626398878,18.217326844014273,21.58898461261502
9c8f8e6b-3218-46e3-b0a4-d3aa555ec317,13.610347480194372,14.572542514255243,13.814572014471603,14.230911999482283,11.721716013039892,7.712930126168739,5.571454702647948,9.517438969402235,25.005464195592616,18.538400058572915
89b82cea-54c3-43ea-acf5-ffd9ec888a65,21.606695945706125,19.315979096648338,13.761736108665055,8.853634101326273,21.359138260278716,7.800197244753477,19.81877912913986,17.6404816904143,17.151714523069533,20.7361937420049
aceaaa5c-d023-478b-823b-7f4873985352,9.829183419307311,10.360736890336142,19.533446998080585,9.161185620149315,20.8370680488842,27.50012925435781,16.400854693310073,16.24700068773993,18.658543012066172,26.93076649795272
fd9f07f8-632e-4345-ac05-fa23836d5b1e,17.03967154496931,7.4000393987689135,10.954713834924345,21.481948591001355,21.258581151831894,24.066718112150824,19.747645306854903,12.47076965136039,25.29895582266557,21.981031114720427
6f365d1c-8e41-4e6a-81aa-9f2a54d99317,19.66743736141451,24.134837917242766,20.59403755005326,7.238875348712175,10.895243539682193,23.37789628908007,13.55559004462018,24.383336740448595,23.234983700624134,15.70852007548093
0aab80eb-0f10-4357-8748-00d160653a0c,16.767459864041584,20.144590214461463,19.42920620416427,14.673846583073766,17.751160260132583,26.077175878973684,25.20036661833274,24.945666005534136,15.39554504172035,15.619370155481256
db63fec5-9f6d-4ebb-84af-96d672e4a00c,6.929986711590725,9.106438046943358,8.706477877617711,13.77950197967415,16.868242914136108,6.74244618504631,15.59994895894906,7.933421450901055,15.170178279023858,14.78962943310581
9e41358e-094b-4c59-a127-64bde3377ae7,18.9510227007087,8.093786957649574,6.3413415267049515,17.274458780418176,11.033732245610041,17.09460221936346,12.155772483371061,26.100768307425152,20.377863344784604,16.354587763945965
54016e08-07bf-4a6d-b081-b1c97e503d36,8.813524364042271,4.358059978197193,3.23345110843192,7.396920706982466,7.533138917624365,6.30351497720798,5.674407786358898,10.276605801540123,7.0645205988639725,2.9238154014000197
5f1985c3-6fff-432e-8cba-bc870010e022,9.028194529797574,6.627466370483443,9.377744305259746,13.313685823171518,13.59855887741237,17.310488718182313,12.278231665898234,8.03241875249869,3.0298436268248436,12.848269291401973
8e3ca6ac-c1b7-447a-835f-37ca6a62fd40,23.701054903110407,12.512156171777615,13.35688319604939,15.14740762090267,19.995708874047114,13.764385108617903,21.198748347595657,12.763195121671185,13.824967893115637,22.91188816007152
6d77f1c8-8728-4280-9379-314d4dde9dda,11.111879017229265,2.063138928868398,7.171471231915944,11.018625254485915,7.783658298840991,7.02916039861239,23.80047939473118,3.8266197893232397,9.330497562271146,5.285616168488185
ba37c6dc-d6ef-4ff3-9117-6a3edc23323a,14.025323261578148,3.4564363434097243,11.371551590158147,7.97652570300399,12.738323877098528,6.872521865458002,5.4972977960875635,7.265715505573353,16.03727720738418,21.631641257300757
47ce7cb6-b9a4-41f4-aef7-b3b94285fcae,7.8593446287423685,29.072967023005038,27.255261451321715,10.52340346216691,24.916193143022998,5.811164332739987,21.319350780224525,27.34930836846423,8.05806222001859,24.7289150307039
09669c6a-83fd-4bd0-a3dc-aed4f4b3e9a6,25.490608622276955,16.43228031609022,17.40600217695626,14.724681464162925,17.024592239292804,17.78828779628954,16.761152140660307,14.766195510756372,26.495707096028035,24.43548142047236
2afaedf7-0398-417c-922b-8f3a223b9e89,30.458277457052034,30.992900737755352,31.32968275654225,15.460366640240935,13.532444933691224,10.291939281295374,28.797885537669693,24.539763308903353,30.770952195239694,9.286641831720651
411595fd-75be-4fa5-a11d-210099e78281,26.284808531300158,29.66442448690492,14.492940997799705,22.50121750611658,18.540226088097437,15.933833881863654,30.34567066389856,21.666563586090604,18.54823788290486,13.854969995989972
54ae5d3e-5091-427d-a34e-ed87906809e8,9.202430941089593,14.13493447298372,9.349710401632953,8.257145211488725,22.8762381863146,14.736539246024032,9.245662675443363,10.569372467001553,21.29864697598415,21.48652649176231
f5166bf8-6056-4dc4-bad8-01f2dfce499e,6.507651791352052,26.00122745869878,7.374424748504395,9.787235708604813,11.834473010809203,26.518228833599142,10.001768300027894,29.07089987552075,27.214525082970628,8.845239347711535
4eae3485-1d9a-42be-8497-f08e6641633e,25.470797782356993,16.170319395497163,15.846014976858712,23.798378746150792,15.198083447456229,18.905323809628726,24.625409836111675,22.167861894985247,22.57409852666928,20.545902006352573
3d91cabc-3559-4e08-af2e-953b3228efda,14.904031438790824,10.332757991589586,9.742702336741335,13.593035662227981,26.891327799842998,10.209044863321479,13.146406856115682,8.482348981396218,14.311929784457023,21.09222820499298
e670bd1d-c931-434a-be05-02d5c232a637,6.889998534645411,13.613381674114146,5.290898193976022,5.712469909855668,10.473345652046408,12.507731385121648,16.959988995333237,12.586479397043298,19.035057210061478,11.958602748536698
35b1ebb6-048b-41ec-ae7c-7189f9fc22c3,9.474427933294825,15.82491403525253,6.56554898597587,21.09245157490506,19.967176711532773,30.936262584032967,15.23498349330331,30.670979538455097,21.74413496245198,15.792762847054044
389c5e6e-2733-4cb3-ae41-5dff05b3266b,22.38422213648214,22.592942413829846,23.21945986867615,23.646965748130437,22.47479227465938,23.193526096123072,23.50992073544703,23.53762905532722,22.60454143570728,23.33537069831408
030c8625-f4bb-45a7-b9de-0d4661aeae09,4.769354080838807,4.858384160031061,15.567522779441088,15.396834996532478,15.751284697359777,14.585523715412291,15.345161511612496,16.343240168950295,16.534011583224007,14.901177995912189
fd0cdc6f-f7b2-407a-b9d7-f0d618a5f0ae,4.911094180915546,16.98104788595307,8.442852348945005,16.776373990792965,17.291348000604533,4.121754565490438,16.056304081225225,16.983138989195155,17.73329590764349,18.418211791974567
fe526e26-c07b-496e-bbd0-df013f1f603a,4.87744387064691,3.903707099630584,5.100260794944885,8.505538041973288,7.952885300501421,9.81928896337905,6.985050880292212,14.959546327981553,15.626210415966085,15.514823096527296
799d93ed-0edb-4bea-849e-53920c12b362,8.424709725072411,19.97986426974,6.099784670708264,10.748668117749595,15.029137714796724,21.110010324063943,17.86131625365115,22.204149617258405,20.02093374819888,20.672078432385355
03ff4faf-feaa-4c44-9385-9f8276a025a6,9.414076521535131,5.87505728957043,7.765853882865696,15.23249625514946,11.400539754646482,5.027326285078904,10.354451244815621,18.96552072476299,12.02108522784661,13.662870903647766
6db9b2a0-952d-40bb-8952-8beeaaea274f,18.354507992570976,10.169315620745031,6.935349416643104,15.339026282233032,6.711343929810512,10.732271104645601,17.81808865009575,15.790967018833104,17.786541999512263,15.593587703574004
900d07e1-eb65-4585-be57-bea6432d4470,23.727423987028242,22.509500239534326,23.01431482939525,24.05686378999362,23.71108005272628,23.37737449014597,23.047518963134703,24.1261111379057,23.650227270253747,23.082174703208025
e4e0096d-f4dd-44e2-840b-ca5e8ddc9553,20.847000039002616,19.294043138280987,20.35168453349284,21.49224089264354,19.944798421317188,18.921159875913464,18.53963481832431,21.365050138539758,17.877119786541346,21.149443231446195
4ec07c58-cb1e-4584-80b9-302123f2b476,17.08595766143029,10.646864094747162,17.160204264718857,4.592440592048197,17.41675085335223,18.236373065439672,15.756558357336543,17.21475410791816,16.265864260911798,17.22302283092353
aee66898-9047-4efc-9196-f3f1ffa3a77d,2.2615115845003664,6.858559686260994,23.184974600953435,21.473783378563276,8.521037141881518,17.65976172675094,15.036076213484517,14.328627887348615,21.839676182886905,15.07076030608499
849a5c40-3e88-4a65-add0-85016de89c63,11.658148073424726,12.453115028705632,19.335162760088075,14.160099383599885,10.854070947553732,17.507821428876177,18.92250489304495,18.475256521025457,16.655351808902886,12.203960227254255
d9999c80-0be7-4dcd-81e3-adfc62c6aecb,19.97914232623486,21.47732651135731,21.856994343983338,14.803393546683996,20.12558838566186,21.175412833284053,20.459056801676173,13.677237035426877,21.37527940422214,16.50425562208318
270364c5-75d2-49ec-9ae7-8586c78c12ab,8.216889207061328,6.741975212449661,5.532714671877293,13.959219569044407,12.576524296657368,21.49679634476063,20.79155637109504,4.413720860387811,19.52171968283114,17.827160522392226
81eb913e-cc56-489a-803a-1e644873f5d3,5.781650627827188,8.83144832665567,10.877358191909657,7.093374722995484,9.274594982714431,12.339826007390652,14.984757056479244,5.100590213369387,7.716258806016015,3.8880211794334505
ce5c5f2e-8260-4a73-b20e-37a1bef43ad9,6.255369864342141,15.576239974174436,7.70789573283663,21.87241089770648,13.446424524741115,7.812200750740571,9.357271929487805,26.035690413048464,27.672869348033807,27.50919390967319
af8d9892-71c0-4e9d-97d9-14c2e6adf896,8.406736843379399,16.777428302451465,19.719914174962707,6.923064008212904,21.334234992853926,4.850051835779769,23.73685523352947,22.741906255153005,21.46465535780918,21.906564629884194
54d93267-4cc7-4c94-ba45-d443efa3722b,10.40134988631798,2.6438471419458005,18.948328441683774,17.377624437712356,11.328548885877895,12.245680040166746,19.639106216446947,22.725483174827367,19.897267421683033,18.541495403109113
a0c0e39b-31da-45f1-9c69-bb9ad4ff506a,6.0543330910623,13.885090027274012,20.02210321413614,20.704855201773604,6.261500404919758,13.020923356469819,23.803333873067167,23.933491319100902,7.775916620476517,10.398467111699821
e8bb7d26-3f55-4dfb-a906-a1e3d873c4c2,7.458925586098663,2.4737093275076827,11.324583630294049,14.536227180435692,9.694625281376409,8.472977698574443,16.593597365197702,10.727543309929622,22.46556501469732,11.66720923511969
de1c625d-c030-42ac-8b72-5282e430d3a0,5.283785556710457,8.673781858298799,5.678305227491229,9.451265564717408,13.273283095949155,3.6019687451832993,7.799456946934201,14.15394368451922,6.784032135799834,4.7307871998297095
664441a2-7316-4651-b77e-ff0fc25e9efc,1.5225589236897377,6.1710888197227085,18.282278913901592,14.693312912463561,13.42835540104717,28.262765552339438,24.468243292909968,18.995183938669292,4.669915725521146,14.806829013826029
63475b82-f51f-4a43-a0d1-44aa145023df,12.469602248069194,6.507773208452358,5.359805887760974,8.011425384860868,6.4529555293149885,19.27566600240662,13.498769367448412,29.474395363900015,3.0537781134301234,4.724890385279593
bd7ac21f-11b6-492e-82b7-15119f550fb4,2.2569839303576886,10.794659890455918,1.7509544022368,5.989323510012603,18.226598253549387,9.103590759296743,22.014143311476836,16.907536010744757,15.01161893387912,9.50481929406298
1a8cbc13-bfad-43c8-91c0-238a3b002c94,7.3702306446410395,4.369384731860823,7.683848186572731,10.392055312101508,12.287315484022022,6.991989990848487,20.994835348950872,16.205725697047303,14.17539468156895,4.471421185124263
ba9e5d0d-7e70-4cbf-828c-4bbfb6e2c61c,3.319258445486734,8.788955831746431,4.4058083699701225,20.381683908815027,19.3194264287306,19.164341303737892,7.484932589523914,16.908460754894264,17.611907617937742,27.01433523458389
1256e107-acf5-4222-933a-5684eb980e72,4.911890186464533,3.443354031364471,5.929266704030219,8.138560233179136,6.591216294743267,9.467504788017306,13.17091094700278,5.935063996415613,8.474727510459209,4.249511491352775
f2942fb9-2793-4a98-9f1e-12020103e209,4.574209098386702,3.9655225957996185,20.463885861491217,23.817075463129154,20.00452214358035,27.77811197464006,20.03051984549509,14.660973047771604,18.148454718180755,6.995062999721446
70c244c8-1d7f-4493-bcba-4282bfe0350d,6.524912607794116,5.861185969924982,15.197535036558675,25.578987062379152,4.390008116366979,8.47472203608715,25.378082554432478,22.493459182764695,23.53432723453535,12.059678748510718
0be124e4-bacc-4d80-bb76-0b5ca67032b0,2.324840120850015,9.551977100430578,2.173643165140132,20.06311052557768,11.686696360552041,8.547753160781589,4.743793088707113,7.919876038423885,6.293189123603994,17.086183135098437
cfa8108d-bd66-4e8b-8f8a-190a0ccda8e9,8.025354504850787,3.110774487595951,6.56940504625342,22.448841853461968,11.484797555297718,4.1391489818686535,20.09471121701054,7.893455293033615,21.155562305625068,21.380178330000522
ebdf8812-2ff3-435d-a058-5011c796a608,5.147404990923157,12.777889967300517,23.316022542614405,22.21606472239258,6.285490036352739,21.733844020423206,6.0846799848869635,4.5809838502604805,22.188816615497927,18.663079902010285
85fb9857-7d95-4dc2-bc9d-ebdda9c801e7,13.297985380869891,18.297238585878354,28.730079317782973,28.077421512391076,28.308812195687945,31.316432712707247,30.748330951532296,23.317983502790575,25.62259480488694,23.41769535057726
d3bd9580-bd8e-4a6f-b549-01b1484cef08,13.038989069061172,18.954707932127995,10.135779264410864,12.092298843550711,11.304956714691478,12.958017362656104,15.87154927952213,19.092182478567008,25.524531572424706,21.89418718110955
1026a0a5-5ae6-46f2-96f6-a676b4f40b0f,5.080429556345664,10.495655401672888,6.247365565246257,5.243358318608672,5.088081306783291,6.998738980825005,4.632462934434287,9.598708025470446,9.539629149655427,5.325881341940705
8ce93b98-1ec4-42ec-988c-0a57ffdd3a46,15.014886785885425,16.100100840878653,3.5256928945201604,4.711091773208379,11.832869107473634,13.320510541679287,14.274187088618316,13.255563113384,12.4622976956681,8.72092724266326
878cb0ba-f81d-4272-9e50-e4b4e847774e,6.615521750750464,14.761361970687572,2.4788972677569006,18.02540310973747,23.970512680105234,24.448334642763463,17.43617592787255,18.704139171805316,27.483608987528513,1.8354614794042445
e421f49c-788a-40db-ad45-eb26e1a39ae0,12.397857996050522,4.844545201414302,7.526131559484032,5.150378135392056,12.679749611931571,8.422565800366675,9.215745117026508,6.240558221980035,24.04066354559903,10.041331229900903
3d3d7ad3-4026-4655-9e91-bdef1390d282,13.671270658429954,7.5622151446965615,6.070933971078779,11.36138854177967,24.458487549055864,2.616866024987394,22.009667246117477,10.297867426580078,24.97124843013529,9.610721600610614
92defd6b-9fba-4cad-89e7-17a2069c3eea,6.398179797195365,9.478393777746172,7.65172386893715,3.9262915919730452,20.752588899143912,7.149377451708285,2.2433111270481882,20.198506577930587,2.2797781142273226,3.044054016631936
821bce99-f082-4593-a055-278ac10044fd,25.61513230372898,34.510646210956864,22.54302686217376,6.927459957725086,5.168862277684453,12.299785349514051,30.46152693157249,26.3959502373974,22.418489620787955,24.937150233456244
e5dcb65e-682c-4b64-9d1e-e03f25af0a6c,13.436168473064823,16.51607323428552,9.796855381129603,8.052835426534159,11.388409197222302,3.611322988040433,4.615144023011726,25.96344438622887,5.383698530100012,2.18221952713362
fd86bae9-a37f-469b-ad66-d09a6976f686,15.452464841041955,23.749619709395784,15.610424329088321,21.31049180993799,23.168382260885174,19.158036759134117,15.929972128523934,23.35024458856681,19.673589897590322,20.118002373388034
19302d1f-45a7-4b37-ab90-983f0b6702ec,4.621143765564744,9.162101671256076,7.492873095833456,1.8328418345600899,9.194171649028055,10.517509057916996,11.459805019470087,8.03862629047913,20.55402394000115,7.724689868332482
c601cd8f-c8f8-4db7-951f-b2a9a19e2441,8.554070761334,2.9494049604337573,10.504994725532471,7.488784521132519,8.963513596574662,8.207395308887445,9.159683844142139,25.14610160964458,20.227102715412443,4.5287395260810595
bd952b5b-cd50-484c-9921-527178119c27,19.50275697792329,14.156618127764284,18.041461400322035,15.330243924178067,17.23941945689605,21.131348054049585,15.806408045893917,14.687727241663945,14.705288314980603,20.46949932177269
b2e643e0-0379-4542-8120-142f75ddb340,4.063865533810042,9.009787393785254,8.98404633196938,5.381638000503021,4.055245086608067,6.188534609151944,8.487850274163021,6.478099095221584,21.190251575004105,16.406771023949425
c39d2173-4fb5-4c9f-9ee6-14fd7007e755,1.7128437064570492,8.776946965414918,8.009150496850106,18.781211041758844,4.135642405090139,9.341981753991778,4.3732802217982005,5.059690547559093,27.23044846438839,5.4206945358929675
c60d4258-b53f-4227-aec9-5f75c150ba81,2.577177003836575,12.36707660981405,9.55142938779256,9.14076943856887,5.438671556556888,7.244826250677942,8.463038696005935,9.99271505510249,11.643454687480373,7.736167277379675
a4ff5210-0f75-42ba-9006-4dc33cce40d1,11.455821084843711,16.924533625473583,3.745615491084133,18.13256630260349,4.230036516429276,17.983390435677894,6.6237943111869,7.46727288995725,13.055845885021453,12.424560378867511
46a0c84c-5272-4987-b4bb-c34539c93398,4.934726250192616,7.67356368844228,5.750379723203601,1.975130712041904,13.24639681911436,6.496772326674679,6.856135318773082,11.763963135024886,5.851856153927788,12.284566872595681
ade75826-5563-47ad-bbb7-00099be72a23,4.2107593162070875,2.1456582634523866,8.213093755111622,4.633458128184464,12.18235518468723,8.64261949701006,8.791375381538419,6.569545706291588,15.29803135958727,4.981567199899511
90694e3f-ae18-43a6-9dc1-18c014916b45,12.080363132885582,3.195146736982807,12.416542868187555,20.54104003378059,13.997861941083947,12.358291798301629,12.319932041462554,16.764532358721812,12.891126503126651,14.652916697778686
25bf719e-70b4-4ba1-a3d0-327253930776,4.984410045296213,6.427265734774565,9.923566573681816,9.47876549504067,18.26543364799892,15.94676952392356,8.461795154505245,4.919918086767236,17.122532806198468,7.06222269633152
711dfb5c-665f-4714-8f8d-fc4f564004fe,3.576143944571495,4.511007672599544,8.078400666603049,5.995167162493043,5.276695295528528,5.0107274341448855,9.088467056079503,7.4392186427288705,5.524796744236456,20.057525784674713
69a0b9c4-3036-43af-a69b-f1da75712abf,11.136231260486388,13.343532299126066,13.054875468376414,11.926965865846858,3.168399153140208,9.349672556538456,14.121361153816418,17.266004741132534,6.723332300917309,17.01594750243834
999074fe-7d67-41d2-ba2b-c518755019c8,14.288998016747763,15.272810781806013,20.148955571488084,17.890891271585303,18.494948270716367,19.972965049475647,15.719739962861418,9.839802674784842,17.406628988439945,18.573842969092034
05f7df6e-7229-4c32-9b3a-269b4cea7c68,5.294588607311875,10.3115842162995,19.80753094522045,17.39249658504321,7.517179157236336,6.745986066974565,22.15355469932647,18.38400068241914,12.167106320770031,14.777912527554157
c3a215f1-0741-4b50-ac6d-a39eec27e106,9.360943496421456,6.528903517993001,5.1827280822469115,6.639544679053938,3.107709407192985,20.617668517801754,8.382503499917165,14.25471717008964,20.263324652034626,7.439449389256166
4ac0bf15-2f1d-4d82-bc69-b3c806a6b98a,2.70166222062945,1.7547856273519093,3.467664976493589,8.301619050334802,7.576865740638509,9.79426919676252,14.207397354084904,7.774315712999283,4.044269571443341,3.969890409372737
d0c20f96-4496-402d-8ad3-7490feaff723,14.737087588523673,12.234935600883857,13.54667776459212,18.55186918301592,12.547559209998932,2.8751310401406913,18.754818545170327,12.37096066411049,9.042591945883709,10.074011074300914
cce81ca1-c7e0-49ab-ad3b-17e2142f2ca5,11.503554022854647,17.84209987127152,15.502088236675178,26.404512668199104,12.645950377707967,19.601471112170135,7.498974764866744,13.988222888852436,12.890429019686199,14.421547283819516
bffe5d7d-fc0f-415f-b92a-991695f55576,14.602729773471145,17.12981687434897,11.97490275047359,29.009434282331814,22.71492581985688,35.86757355721911,14.213480407486507,12.860095600528902,16.278386416746617,25.24628963043576
d8699e0e-3b5d-4f64-9fdd-1b504f7bf301,10.019751325969242,8.572510615415464,8.84949524766533,13.441247070852159,23.921515683881182,26.779950856977425,2.378181286795718,4.589975150435521,19.47732867958194,16.488883453478763
a1132729-7e6c-4a41-b247-002236f63e96,9.210938966804235,4.372109367983833,20.398410033002364,19.042740803888623,14.885796338879222,11.489227084329404,27.762056526343695,17.317007141637948,10.026309844321194,2.4155953530563874
2b877b3f-11ec-4413-bcdf-cde3416901aa,5.5689608241094035,19.152332853124044,21.882844292357287,16.35390757169262,20.153540003195246,11.297146926721313,11.215165337142862,20.11887914796374,16.109061005378123,11.646087264547953
b2bc3f6f-0668-4e0d-897a-5bc8794c6894,2.4864827829483573,14.38485671510751,17.03114206705146,5.1856562923598615,8.272053483942281,10.094773370987726,28.99763832944922,21.50227954879823,23.64011522933919,21.332961405861173
c4f9d817-9e4c-4853-b7c1-804cee77316b,31.732210222274258,32.659939488164376,18.432172452050857,33.014941032336814,22.430939335105034,21.89535501333123,33.43863472524815,23.651325417289453,33.49935692415818,33.3368740501518
3dd5e8c3-90db-424d-9536-ceaa24293107,5.042357353422199,18.49973359189095,12.799738468464625,9.461744795630326,6.435628952240973,9.497134181402926,15.004484226070417,7.200075884603839,5.919732385225619,13.246482761599255
b8c2b4ba-c70c-4ae5-a602-f5ee3470bbec,20.549305318151262,16.165125955433478,19.916610408666237,12.997495713997653,19.427520622825128,11.708208042191497,29.193948051305163,26.14986799337962,6.642326159013018,18.856575697815476
69b3f47d-e3e6-48eb-b55b-efabd6cced89,7.924676283177533,3.232352461919772,22.863345030748132,9.35056696116442,17.106697951151695,16.05707498186444,21.09259382866053,15.289700573487025,14.784083256793759,21.498981700810376
5e313017-2b63-4361-a3b6-48580fb32b5b,22.023448253380096,22.0853953960593,23.105868461660485,22.84581770735969,21.849480593547767,23.23575506315004,22.028546589997312,23.190530315367635,22.886903197500168,22.489386772318095
47963d47-5282-4c26-80c9-733578a1ae01,24.025192704539496,22.88493378778583,23.537998767225115,24.068464859706953,24.17217275225555,23.735277498416302,23.590989812425967,23.75573206400064,24.025393520576667,24.22864219001826
92553e97-6822-4906-a8cd-8e37eae07425,2.3697216392281315,5.574218657911094,11.073127026538431,5.933720994083551,7.24035674237429,14.335624804584462,12.416363431391453,13.121257529013452,8.914221199275596,13.205679048313213
069fc030-52bc-4327-95c1-1c1b996d94dd,2.4421320820111485,4.489912872970004,7.18627669418203,15.350851167418748,6.29384784245293,16.00123090835402,15.033273495018216,8.994767290449715,21.739444178842966,11.30951442798349
e74e401a-d529-4076-8194-a3eee4fed74f,20.63821679573617,21.990280538938606,22.30502905526158,20.770504430400017,21.685107076959547,20.884489290996537,18.030608635401844,19.87184621675063,19.94529377778125,21.897640953644043
74d9c4d5-148d-4acf-85a7-09c2f082462a,1.8229014063500057,16.739378911133677,17.121920759603416,17.722485593499528,16.70884144215268,15.82198808352987,16.095919012075797,6.966754425361047,2.2470298063661605,17.25390891154469
b5cf7ce8-8a88-44de-87a2-dd6afd67dce3,3.7311988505678206,6.754362706175542,25.859687629924384,10.845676745806571,13.475092669163699,24.2414424141732,13.929584950578429,19.832575486199453,3.463910916529386,14.41694176647866
d84615e5-fe2b-468d-9b74-664edc105394,6.160642340943871,7.478696357347652,5.797871127029557,17.621962437532773,6.312057547257435,21.332135953624384,23.695242489541034,15.83905439248889,12.86156320329982,6.959175296221086
ade95404-2ab2-44af-bbf2-104e66c484ca,12.162346189327002,20.139307393358404,13.149226852979753,11.58301953510459,19.48491136464216,18.96277479786571,12.578977008539528,14.864271898611658,17.652492887941666,16.667139776560578
ca1f6cbc-a482-4cc9-b406-61bff8c28aac,2.0783935717389466,8.407593288108139,11.810801522783832,7.511695441688266,15.323653836528404,16.879829616428054,15.013928069418514,5.655057031242509,11.411257250470463,7.396531277881996
d1a0831d-e0f6-4ef7-9c63-8f21806dc1f9,4.341300680756191,2.8724487003676487,12.291998374914728,4.017709848906886,22.51759627336898,6.989101934274856,11.557378360095962,24.482148245823204,11.3676187213898,22.571526542639884
f7cccc3d-602e-4f96-a2a0-f486879d7433,10.527065109109246,7.246047094594984,20.224950168826577,18.197921762353978,12.952806122773136,9.024580860654435,6.988015268640561,11.948209853169145,19.328313578236468,7.983811789030339
0c49516e-cc83-48a3-97ee-ea86cda5a054,5.60893114298527,7.677591050677709,2.861286459796706,11.700224968338013,7.899093383720444,3.9825771044045775,2.1693955729353362,8.508970112149548,7.413368622767333,4.806333503915062
0138f3aa-5906-45fc-863b-c636808b4944,3.0748382183967817,5.009060053314305,2.5211311139644366,3.9349597588009213,25.437814187530282,20.198730922461976,15.174342189556281,12.426851105452515,8.252441327878831,25.34232369744354
276e15a7-607d-4519-9dc2-90839d57d2c2,2.0881467745364755,5.425681158453661,19.656719824554045,13.730922858426334,2.7170610163952316,3.9256450444966884,5.0663595353847235,6.438473607748452,18.59840779893766,4.227454115790711
825c1f4c-e06f-406a-adc5-51681e154afc,2.8146588454202197,2.6153116014738638,4.298762646100782,5.416583124829503,7.774997858978139,4.623778567138683,9.929865150466325,4.588976489692235,4.446934974625339,3.9665475478383776
6bfd1bff-6270-4ea9-9146-040be573e539,8.18766090906693,11.96336135176351,2.616293916318465,5.533031617715104,7.385782560688319,6.593921801888878,4.5185050864441765,15.016108329177559,5.078401132209512,14.117931023992904
