71ead719-2f60-4496-a89a-76cb3eee8f92,2.4839537301755468,1.752729008121588,11.593798719332767,14.464167855712072,19.088584205241414
f1ad650e-a272-4254-a1c2-33fd7a25d5df,20.963640152385288,2.8022145908972163,19.03843848585416,20.819239946728754,11.073610967136036
10609e43-8b0f-44b7-9448-3da07a049bba,9.955056037963598,4.919968289093848,7.017257048076001,8.697056513768318,4.854126926157449
8f142a79-91f2-4b0e-949b-9e80608222f2,13.677923542999384,1.6075224916923543,1.9925282558098223,2.6662931733753794,12.20109841957474
1ea0223a-8a17-4e22-8ea9-d173fe5e56b1,7.000102211238324,7.107733356845331,37.16985783639811,3.6958987391873297,19.296925938736873
1fb7a88a-e089-4c14-b57e-3cae5b547b00,8.732219097805464,4.5984938027749305,19.40258565199758,12.252049304722954,20.314711761435507
75a346a9-de3d-4279-8578-ba4d0fa3a005,8.580688266541928,7.079693816222121,16.728598937346415,10.375044626367362,4.106010149168143
d16b5cdd-e18e-42ca-a52f-026b15898f8b,32.67825051113288,32.49330532129345,13.400061535926762,27.876460962921445,34.13603602351212
06791cb7-8ebc-42d3-a424-ff28121cddf3,44.1377317029949,21.075923885966485,34.76349998003643,40.882246620495025,53.81531203013488
ebf188ed-da28-4188-bd6e-dfeae9c27c90,0.7411723836961229,32.25804336730522,1.305439046847408,31.296078492264325,0.7895647724138627
4c077531-f01d-4af0-9665-0e24d15a2b82,3.868656705738522,8.437063854772648,1.0005488010910892,6.53147318180094,6.762259885466834
b29afc50-80e8-410f-acb1-dc3252503130,5.595023355079259,28.943836501596365,27.977923422468557,16.947616508401516,9.038038868018527
46ec5626-da1f-4392-81a3-a65bc5484cea,1.2665842324036278,2.2323380158829966,0.9926156147959984,1.7434867646877104,5.561040841178782
2b38fa5e-69ba-445e-b9d6-d0c5c7d2ad33,3.647256817437691,7.715369799773014,2.9808338342047973,9.661461870996432,14.178867160754844
336a3bcb-3638-4822-a272-e65e4d438ccb,28.28523069322786,9.10180499166521,7.000698147282378,3.1911395557592654,9.623469659062765
7e46a58a-5633-4423-98af-9bb63199af53,25.609544097674117,11.546354934476277,24.925615159255678,9.388158094676987,22.29094270916193
66dd5e13-2c9a-42b9-8199-adf5ed0e2d76,32.443503340462684,3.392901924066277,3.0349157262324864,25.97762011641225,17.298873973452768
