4d4885cc-d836-4e2e-ba48-3fbbd4f56b47,19.97802637,11.52055997,22.70035832,33.15105978,6.999384897,,6.999384897,,
b312b35a-9ccc-4611-b3e4-8cc41095b441,4.499605527,11.90213104,6.928156509,18.83254073,7.47349349,,4.499605527,,
9b192f90-1c1f-4823-a882-9e48de9c4a44,7.428966185,46.26451117,2.396934669,32.29944773,41.40762429,,2.396934669,,
b5868373-56a7-491a-b473-c9cb387247a5,69.38207313,62.25959508,21.57251857,63.42220228,21.86064336,,21.57251857,,
3e1485df-6d0b-4e67-a2bc-42f3cbc54e3a,2.618709124,44.1272702,44.1272702,6.202372779,15.07505905,,2.618709124,,
8ac11be7-39d7-45a7-996c-11fee4f35f24,45.23541298,36.69776943,62.61155313,44.79262982,69.31531133,,36.69776943,,
a2b68870-94d4-4d3d-9726-5f333e40f0a9,22.47059584,68.93483334,22.6907536,64.46309826,20.62121324,,20.62121324,,
391bd30d-3bf8-4149-8912-04fd21bab457,16.87026799,71.63549881,23.99989129,67.04922979,64.98542023,,16.87026799,,
9efa6eb0-35df-4d86-8494-81d12b0041a6,10.99098015,73.03978437,67.69664972,28.42625801,66.22001428,,10.99098015,,
483ba0c7-9652-419e-8761-d6e81e0be738,3.053072727,12.5621175,3.767901576,7.119075856,9.104594605,,3.053072727,,
0037e16d-6b3d-4a37-9c07-a6de796d4bd4,2.926266686,4.194727016,5.285033134,5.285033134,6.496939518,,2.926266686,,
f3e0ae61-d19f-4a27-b3ed-adb1ae52065b,4.36096155,6.70412048,6.853097775,6.853097775,5.744601115,,4.36096155,,
577cf587-d74d-410a-922f-22ebc4a18d3a,5.053210805,4.173420354,47.94886387,14.75718097,25.20219098,,4.173420354,,
24c2318a-363d-4b4c-a086-868a9a5a2b3b,6.428299447,33.38441519,67.35646327,14.05678867,19.47695465,,6.428299447,,
6e7f6bac-d93a-47f7-8623-3688be85595c,6.497502058,12.67477463,12.67477463,4.228214239,6.967258313,,4.228214239,,
7d755a44-718c-4950-b145-d7f7fdb18e5f,69.58207574,44.66517488,36.62292346,62.74123878,31.26458003,,31.26458003,,
f4deedf6-4975-48b1-83dd-88727b12ba2d,3.025128805,13.57856582,13.57856582,4.713421239,4.713421239,,3.025128805,,
c2ae76df-403c-448c-a5a7-c6787927d53f,8.208137379,5.266116118,5.98714633,9.168234242,25.52757952,,5.266116118,,
0bbfee78-37c0-41e8-8167-6b77b99446df,70.46907782,20.50076165,63.8167559,21.28014522,46.71440661,,20.50076165,,
6100e1ad-40b7-403f-816f-d5ced0634933,7.982023231,6.593369505,4.021826405,7.438929342,18.19917496,,4.021826405,,
be15808b-49d4-4ece-bad5-1d16f6a03ce2,3.56413377,6.66182405,7.60022885,8.486782342,32.18934921,,3.56413377,,
749394ff-8a87-4627-bea5-6c22fe247edc,37.07197356,54.29533961,62.77248791,34.43483297,35.44096852,,34.43483297,,
fed9958a-7ef1-4623-954d-92745b1cb212,3.12192934,6.901899388,4.237207535,5.939475648,5.939475648,,3.12192934,,
a96956d5-bc37-4864-9f6f-4d1adbca01aa,33.61974727,33.17622093,28.58745484,63.57427851,34.73672208,,28.58745484,,
158f2fdc-d990-4bd3-8026-d0839836a184,5.767292879,34.66973378,34.66973378,52.49562711,52.49562711,,5.767292879,,
71856da8-d960-4dfb-aa31-66477496154f,32.14198716,37.73096867,64.40406932,45.41913392,69.58340062,,32.14198716,,
3f5a8dc7-8921-4e94-bbcd-f12481c6965d,73.21146055,61.03301503,61.03301503,63.88663455,73.02972594,,61.03301503,,
1e8b39c5-5417-41f6-af53-25032c474096,37.35098919,30.98168378,5.404582061,27.95249957,67.68162928,,5.404582061,,
8b1066ae-8f5b-438b-918c-3aa388ecf18d,2.804707466,76.36715245,77.97986058,46.626607,79.34897659,,2.804707466,,
2c0a6900-fc96-455e-8c2a-e7bfe9310ea4,64.59004133,64.59004133,76.77793172,67.44549986,76.57281843,,64.59004133,,
02d7328d-4835-4515-8f9e-aab91c86bb69,17.79149905,80.87567554,101.4159101,70.00548392,40.66879515,,17.79149905,,
909c8ee4-67d4-4391-b271-1394608351b7,52.50613864,62.07371714,30.39177045,54.18603588,66.79530815,,30.39177045,,
af61bbfc-cb89-4cd8-b147-aec517c1157c,67.57880837,75.38797948,67.40765814,67.40765814,55.42746719,,55.42746719,,
96e74116-d642-4f40-a1fb-e596a77b97e8,12.63193432,14.08598033,14.11452554,101.8585049,12.70206263,,12.63193432,,
af8bb378-4660-4e9b-90a8-edae8812bb25,13.16241072,14.51477541,11.01040878,100.58194,13.39275982,,11.01040878,,
0977bf40-fd4f-40ef-958c-7d698815c041,61.47917499,60.47182443,61.76007633,64.34143092,59.93565886,,59.93565886,,
dd48a00f-8fc0-4df3-9caf-063e585a71f9,37.17955608,51.48473858,18.65494033,37.26408054,42.19540295,,18.65494033,,
1a1e11f3-bb7b-42df-9df9-54908ca2d448,49.60121889,40.05805474,18.21669539,35.52943105,58.32801071,,18.21669539,,
25922e77-ca91-49cf-95da-54c128236d38,10.99317156,83.8227388,23.65344876,90.63173056,84.71811655,,10.99317156,,
9969f51a-95ac-4c0a-8e9f-ed584e421ee2,10.33555073,47.02014133,38.8790146,70.29432489,45.60714557,,10.33555073,,
c87e2627-0798-4a61-b3e5-faf77600d47b,42.97819214,36.72252063,33.61583903,41.55787623,43.16710133,,33.61583903,,
586d734d-e530-42dd-a3ff-9227a5aa3923,17.34736959,69.43143208,59.97100498,36.08989271,28.93670937,,17.34736959,,
38778094-269c-4abd-a199-98d03c46b313,59.210878,68.64199589,60.83926407,67.21358527,73.33040239,,59.210878,,
af680c5b-dc96-48fc-9dcf-f26d7e8c0116,44.02178732,66.74053768,58.45905495,17.47096195,21.97739077,,17.47096195,,
c4356f1d-6f73-41db-a9b8-e80607f640ae,48.40102922,10.76361753,5.940023167,48.53877253,49.46721959,,5.940023167,,
f1c6d4a5-5c54-4eb0-bd18-10fbf6a149d0,72.73052869,47.17252285,42.93664201,65.03538821,81.34146913,,42.93664201,,
aa96054e-5369-4d7e-9ea5-754817cce454,8.05115265,11.63980285,3.484435019,4.013715172,4.013715172,,3.484435019,,
394eb124-3377-4811-a833-24286556a22e,20.82949873,43.85894839,43.85894839,11.84673857,24.60615477,,11.84673857,,
525b9734-664e-401d-8f0e-af7fcd253f14,14.67727138,77.7638906,22.12117871,83.90695068,11.27352985,,11.27352985,,
00dd4e65-e9cd-40dc-9736-355789ba70bc,40.53742737,40.53742737,23.54637113,31.8947073,48.53265903,,23.54637113,,
c212554f-24ae-4d5f-9e7b-a6a4b61cfdb1,3.489960412,12.66935322,38.90628857,32.26098519,32.26098519,,3.489960412,,
c000825c-eaf9-4ff4-a578-3bae2a90faad,3.253649344,8.072377104,8.426588518,19.49210459,16.9911288,,3.253649344,,
5659b19f-525c-4e69-b9c1-eecf6fd9fc0e,45.85853853,45.12990115,47.33319816,47.33319816,48.5015057,,45.12990115,,
07c402d3-e512-485d-ba75-17c4d7642c2c,16.10941761,18.58004152,27.21608128,19.12097509,10.4477908,,10.4477908,,
a26551d5-f46c-44ba-acec-6e18bf0acb9f,19.13766464,19.13766464,7.441154177,14.461912,18.24644516,,7.441154177,,
43ecf921-1a47-4d24-bba0-d57c28d48c9e,2.980822055,6.196557362,6.196557362,15.61466202,22.31507466,,2.980822055,,
1e169616-5feb-4ba2-9325-49189773f171,16.16353367,16.16353367,4.000347702,92.0583778,13.22863538,,4.000347702,,
2a37a180-f1cd-4f71-9100-62fb83ec54e8,35.42035305,44.13977079,34.73594468,34.73594468,54.09502535,,34.73594468,,
a5931e76-b0ba-4d82-878b-6f9a17c570cd,30.46588795,15.43455456,5.240281894,20.1727931,56.2402622,,5.240281894,,
578951a8-b664-418e-8b73-54cec5e1e678,9.369445068,21.9102932,21.47383848,3.093674557,20.81820384,,3.093674557,,
b622527a-6cc2-4d5f-8d57-ae31710495ab,77.72774367,58.88846785,15.4263545,69.00834493,69.00834493,,15.4263545,,
40ff138a-6ddf-46dd-ab4e-7fe58fa4032d,8.248111375,8.248111375,23.6352768,16.18302517,23.98633392,,8.248111375,,
7591c7fa-41a8-4849-be8f-145785c1ca0f,56.07216386,58.12361693,48.42169616,63.40218837,77.72563304,,48.42169616,,
8f09d0e4-a7f5-459b-afb8-fdbe0c9ca3fc,37.84758375,12.70896609,45.52606487,67.0561343,19.04254529,,12.70896609,,
084bcad5-e1b1-4937-af1d-c1f0b4edece0,4.613481844,8.422997036,14.45531893,37.34836011,37.34836011,,4.613481844,,
f0e06789-e83a-42bc-a72f-252e46d3f03a,6.808220095,8.216262255,8.255533878,13.77996821,7.083417578,,6.808220095,,
50c4cc47-262c-42e4-8316-2376e3f21e78,56.29857285,78.05812322,48.01661374,50.7066249,52.31661996,,48.01661374,,
ae7885ca-cf4e-4f76-b32c-fe70f0b173c2,35.35746348,35.35746348,58.44194662,45.98713506,49.97315377,,35.35746348,,
63e647bc-455f-4ea7-aede-9968a9d8f223,18.45870912,58.23908292,51.04908757,53.04726741,31.67600147,,18.45870912,,
d064f62a-06ff-41f8-aba4-0d3c8a5900ef,46.68690392,10.221616,42.41635007,36.14062391,50.69734113,,10.221616,,
b8e2db3e-a47e-4bb5-8348-48b3462097d7,20.46273352,14.37669016,45.96966015,19.49419994,19.49419994,,14.37669016,,
138d49bb-548e-4459-a9ff-912ee56f8e4c,60.88725747,60.81706597,52.66631136,47.26562379,62.54600046,,47.26562379,,
66ba49dc-8cd9-411a-b473-458474ba951b,6.672051432,10.80199839,15.6324005,5.603723376,3.465784592,,3.465784592,,
b214d8f9-d377-442c-879a-80179b03b4e0,20.96895718,9.464385051,15.17405911,49.70723545,11.12853459,,9.464385051,,
0955cdc7-8f93-481b-8d36-8b3f9c1cb8a5,8.866039834,8.581182944,31.00358628,44.8862332,44.8862332,,8.581182944,,
1bb18bd6-61bf-453b-a8fc-ac0b2bca2f3d,30.14882572,37.88958012,8.065891927,20.50271505,5.238691529,,5.238691529,,
b74e7c9b-e669-42b6-893a-870e6c200215,59.565437,52.05275285,63.03913822,51.33455479,59.57662568,,51.33455479,,
e417c576-ce2c-49de-8767-a3f286e79f61,57.54626435,53.74110428,49.28743687,64.7509873,64.7509873,,49.28743687,,
8789f57c-9d11-4005-b952-6093196a206a,46.74320026,44.54733088,8.157617918,31.39530142,11.95620032,,8.157617918,,
ce043456-aeec-454d-9386-c4926d87f553,10.70728593,5.702731128,7.940224364,7.736596311,10.30396642,,5.702731128,,
7fdf6f8b-22ed-48ed-9842-e3d0ff3c8687,6.204346816,9.516357926,17.33775727,15.46552678,8.848463261,,6.204346816,,
60e32a05-bc41-44ca-957b-d3cbdf8d3b39,7.205921015,13.48764897,6.926596863,9.434140656,17.94498755,,6.926596863,,
f5fe7f5f-a085-4533-873c-958c25fe283c,45.17239818,40.1412526,54.53393685,49.23686429,59.69944581,,40.1412526,,
2b463215-50e2-42e9-8a7d-0c182c7d5142,20.02170138,24.28032211,22.55227744,19.01101471,19.01101471,,19.01101471,,
e44eb248-8cb6-4d8d-b2eb-cb545ad91029,23.98256107,19.52330628,21.0662064,29.09330788,13.70488091,,13.70488091,,
34effc24-2c71-434e-9a1b-eabcd0891b34,47.85244435,25.92660252,38.39511086,10.85017327,10.10430019,,10.10430019,,
0db8b0b5-cfdd-4cf5-8779-42e17e27be07,21.63624425,23.94224256,21.2292053,23.6053179,35.14519991,,21.2292053,,
1b0458d0-3070-4173-9837-02823251248f,18.54699142,22.13731807,21.65491535,19.60082819,17.479469,,17.479469,,
8efff175-4ed5-4645-9b05-715a71e929d5,24.90456467,17.98034794,21.35800066,33.81717652,16.44302134,,16.44302134,,
33447787-2b42-493d-8973-5f13dc998de3,27.48347136,5.616189962,6.688011894,53.20617943,20.77842211,,5.616189962,,
327bfb94-f82a-4696-be46-1203bed5e5b1,2.352203446,6.482864942,16.0742302,14.28406788,11.90397986,,2.352203446,,
46907c06-6137-4d7d-bd0e-e7d79bd2d0b6,16.54456861,19.53393104,18.88479995,22.56217355,21.18923898,,16.54456861,,
8f210e33-b7f1-41b1-92d6-5f6267ac6d2a,3.199664404,9.1868239,8.89555435,10.7546883,57.76951004,,3.199664404,,
dc63a7b8-a024-46af-a98d-d9245cfca027,5.59503067,52.8611219,30.95497244,9.353286609,12.62842931,,5.59503067,,
5dece609-619f-4aae-ba92-8e2af8a5ee6b,21.85205798,13.87965027,15.29395528,12.59645191,10.04670388,,10.04670388,,
64e76b08-cbb6-4bb1-b4fc-492c87bc1cf1,91.27922264,110.1290637,109.3669604,109.3669604,97.13341418,,91.27922264,,
c42e7892-aae8-469e-b7e4-5ffd92fdff7c,92.07284947,107.4369965,107.4369965,10.72141982,102.9740417,,10.72141982,,
8ba3404a-db3a-4217-a3dd-6840b52fafb7,65.12739625,13.21009026,63.26350841,65.42285951,64.82123898,,13.21009026,,
fc60d150-324d-4d62-9f39-747e1bf0d0fe,69.9986974,68.97644027,68.60799725,12.15157897,13.14944507,,12.15157897,,
3c2bab4e-248d-478f-a63d-6792a70eb729,36.30423164,5.924684814,30.69394404,101.641422,32.3217145,,5.924684814,,
e14e011b-200f-412e-8a49-ce3f1660f1ca,33.89591354,8.128103644,5.426860926,12.85052508,29.80337828,,5.426860926,,
ea8d28f8-fdfd-4eb1-a194-bd543940b3c4,8.384686064,61.71117994,61.40130436,65.55721546,63.43602378,,8.384686064,,
d8787e58-af11-4a46-bd25-9e16de22f2c7,14.16387221,12.33103954,9.112889094,99.80529258,100.2375994,,9.112889094,,
501c9af5-dc1b-471f-abe7-0e78ec44d34a,104.8290633,103.6323987,108.467883,14.67478963,105.2357358,,14.67478963,,
83e7e595-ae3e-4760-9395-2b34f81eb57f,82.97382483,90.66073212,112.0571848,110.3858754,96.57045749,,82.97382483,,
b7869525-8e69-42ad-a9ed-fc1c30fbfd37,69.10446324,11.01090631,26.46026111,70.58870679,14.33590167,,11.01090631,,
70242f53-f7ce-48e3-8e05-f9a8618b8990,30.47183681,5.042665075,13.21807651,20.59460513,15.11559099,,5.042665075,,
f6044515-0d2e-48c1-93c4-c84ba29c550b,60.6935659,58.21317513,13.01135659,13.19702919,50.86725618,,13.01135659,,
dc963433-cbb1-4127-9588-a43259627a64,60.70545859,20.39293279,18.11937122,18.11937122,70.66536514,,18.11937122,,
c21faa08-c026-4995-a716-bd3b25579ce7,9.474355342,9.474355342,11.87178637,11.81911377,4.593269575,,4.593269575,,
20de8865-f219-45b2-b26f-40c6ac1e328f,36.62199261,36.62199261,15.49259664,15.49259664,31.1724109,,15.49259664,,
9ce76395-75b6-4f99-84fb-cda66b8a39e1,33.63330841,17.30713926,26.68289668,47.93233145,42.29061527,,17.30713926,,
f04c9231-6cb9-4337-8a8f-f90d89b99238,11.51120948,10.56371007,12.1184081,21.38757568,12.44661957,,10.56371007,,
d40ecbf4-e427-4956-8840-444b09cc60b2,114.2742331,103.9782477,110.2714593,108.7815172,15.00617575,,15.00617575,,
9b222474-aa0a-4ddc-b391-82b3dbc0f8de,9.802334973,8.151784388,89.06111302,9.773574763,15.61719853,,8.151784388,,
4e29e46b-2a35-4af8-964b-a2e0029fca3c,9.522897373,16.22071619,16.22071619,18.0976173,97.05751157,,9.522897373,,
85e17879-3da8-4f6c-a6dc-171660858a07,8.667862441,2.885082459,11.53575434,4.203230211,5.547978002,,2.885082459,,
8723102c-cbc7-4391-a55c-0dd3895d35ea,10.32734084,19.85603065,8.647415919,5.1070943,17.46301054,,5.1070943,,
64647f34-5cdf-411f-a804-b14501a55fd1,5.793918364,4.873756528,10.31881044,15.31154036,16.97445895,,4.873756528,,
e30b6962-680f-4270-9ca4-86fe84aed4dc,39.53120959,39.53120959,12.05142931,25.40372017,13.17011274,,12.05142931,,
cc1e0925-7adb-43a8-af34-15b6a026b288,11.75559164,9.661806267,4.785202464,9.549857625,3.961729976,,3.961729976,,
ec352b01-1441-44b1-8663-7db895cc431a,6.318651145,7.905355802,4.491235696,10.15712578,9.089657243,,4.491235696,,
ed865fd6-d9d3-4930-ab79-a17cb6516901,13.94846332,7.930976207,16.23390385,4.108341139,5.104715576,,4.108341139,,
e98f5362-b080-41b6-b64e-0e16f6b3f426,6.774121837,3.058925399,11.30304351,5.67842328,7.474006466,,3.058925399,,
ba285da1-72b8-4739-b85b-1d61ed05777e,5.306877265,4.3276392,6.336169267,8.74353261,38.95814498,,4.3276392,,
e40fd67d-32e9-49c5-a5a0-98bdfad5ac59,10.5484713,3.949716834,5.098630914,14.88181571,9.297413281,,3.949716834,,
a4f883f4-917b-402c-bb93-ea79e180782f,7.380150226,5.922094388,5.916199417,5.916199417,19.32865059,,5.916199417,,
bbf44b29-0764-48cd-828a-7088e1bb7628,10.05774195,13.59899431,23.28633185,8.766868286,19.89565498,,8.766868286,,
ce61138c-34d3-47f3-9996-8d0b2aa21df0,3.915067628,14.38835576,7.849787122,8.008559527,23.24900282,,3.915067628,,
661ade38-902a-43b1-ba7c-430171e9ae2c,16.94626261,24.29058701,51.05429342,68.19570197,68.19570197,,16.94626261,,
16f6716c-6edf-466d-8707-9a2b07fdbc05,58.57478924,10.21781325,10.21781325,55.39008428,20.94836385,,10.21781325,,
1d752e06-3db4-475c-92bf-168de7363d57,88.80386538,88.80389256,88.80389256,84.46115752,89.68835418,,84.46115752,,
c1cfd067-0704-4870-b65d-53e472feb82d,6.694733386,6.694733386,48.05445685,61.06134852,39.53999405,,6.694733386,,
53f50844-1091-4c47-b100-6a34c7634d07,4.303139359,4.303139359,17.25297317,17.25297317,4.366862974,,4.303139359,,
bf26a312-5bc9-43c8-945c-96dca37809c8,4.352110315,4.352110315,11.72687682,11.72687682,34.6043967,,4.352110315,,
d4afae8b-6948-4028-9c41-ea223f6b4759,12.7881664,12.31633313,12.37983207,6.499524834,10.80934319,,6.499524834,,
dae7dd11-f24e-46b2-a798-5a4c8351a8b9,10.05350899,10.05350899,3.802392832,3.802392832,9.248692396,,3.802392832,,
b5231fa2-4b8a-46d5-9bf4-9a6da631cb2c,98.46800955,99.81500324,107.5168364,32.85718826,24.93180766,,24.93180766,,
e86a6b50-082d-4cf5-91ef-3f317772e31b,12.32174427,4.876246086,3.887414793,47.14483888,11.43930523,,3.887414793,,
a4aa261a-52fe-470b-8f4a-33fe0f31992d,4.4054788,3.646645929,10.25645022,3.71891785,3.71891785,,3.646645929,,
0b5ea7e2-ce91-4e59-8079-34662d8fe6fe,12.65635369,88.43711034,16.68456646,12.91816003,90.17708999,,12.65635369,,
15af952b-4a3a-4667-a6a5-d30e21dcd1d6,24.85838292,54.24118096,22.37386477,28.33620168,31.68781552,,22.37386477,,
9edea419-8ef2-4780-b6e6-17e8b0725fa3,25.72900477,23.67683338,23.67683338,25.02386078,25.03188929,,23.67683338,,
5bc20f0d-d3b4-41ca-a0e5-6fabe1a3631d,9.735093274,8.635847757,10.65564201,10.65564201,9.041146352,,8.635847757,,
83f8b90b-c739-4912-a7fe-b670edafd0c2,83.69196418,59.90058456,27.44091972,47.27643644,49.59767437,,27.44091972,,
57c24f30-f604-4cae-8cc2-e866d6b6fd90,45.01447256,47.30475279,41.15412218,47.3167414,45.00384973,,41.15412218,,
9062c39c-bdd1-4e82-a0a1-0faf77808c33,47.38942263,49.42708616,49.42708616,50.09374279,49.61428422,,47.38942263,,
6c1de074-3bf0-49c0-a503-bf1ce20c910b,8.258670071,11.21885777,15.09849469,58.83421812,6.687854952,,6.687854952,,
3e1d0788-c955-40be-9d96-50f7ba6dd8d6,54.14230121,44.16950684,59.79449326,20.67326232,24.83289734,,20.67326232,,
3f2ab3d2-99e7-45c3-a390-81c7f094681e,52.11954192,58.90937585,12.61900642,7.339491678,51.82321121,,7.339491678,,
026defa0-3204-4e35-837d-937d8e91f417,52.44081725,50.06475271,30.80304659,13.7165295,22.47422993,,13.7165295,,
defdfd23-8150-4e20-90a5-8d04f379c1e6,22.70309581,5.310927582,56.37194551,14.21211103,78.75051249,,5.310927582,,
893523c5-d2b4-4ab7-846d-0322e01364dd,28.13556791,17.26781062,35.176892,35.37450937,25.07334776,,17.26781062,,
e7e474c4-4dda-4c07-b3fc-f059038e451a,10.30893379,5.713005974,16.65900654,36.13099102,47.73577513,,5.713005974,,
e03a9a3c-cf5c-48a3-98ac-fc008dd7584e,10.21832204,12.93667687,11.64883256,36.17375639,36.20562587,,10.21832204,,
6d6ed5e0-25fc-472e-bf84-64510e3f5324,59.01630466,45.06912797,22.12412155,21.43620428,62.58316238,,21.43620428,,
3894467b-13a5-4997-95b8-c637d8ac3b99,33.21421871,34.61103304,32.86152182,32.66018968,36.37318237,,32.66018968,,
0fb6f874-2b46-4908-b188-6c4b4ab16c71,19.67408796,16.87746002,19.8261807,40.63669927,114.7214012,,16.87746002,,
da011fc9-9f6c-4831-a912-5ce25f8b1b9d,5.108772658,33.79739671,7.471518735,13.51989579,32.46936898,,5.108772658,,
844cc23e-3d9b-4f9c-9223-742a13c6d3f8,3.19740091,10.01734174,10.373776,34.38518298,34.33418593,,3.19740091,,
eb3a3512-38e1-4593-ae10-b7a22e1cfd8e,56.81151079,65.44490762,35.60775332,28.14835217,72.09567472,,28.14835217,,
