c5cece5e-a068-4347-9af4-bf67924b3051,1.2967461160960105,77.41873029418664,23.026443235293076,20.672312883367006,20.672312883367006
d4bf5c06-be84-435a-a0f4-fc623f4966fd,5.658034805418675,92.94017585341439,92.8420778922095,4.658736940242233,85.36025742244169
1b00c52b-292f-488c-b501-cb46bad8f1a8,4.206206707134102,45.75820598551675,3.6062519852307404,15.771580153200198,2.861882751882769
0722b53c-d6fe-4c98-a318-cab856dcaae8,37.13094068197525,5.6509505544978715,31.99816848054251,4.148157699794367,74.61489947318418
94fad6e0-e287-4c5a-89f2-ca2802be0c32,51.64176942894914,99.74450865780076,99.74450865780076,101.5002395372248,91.72317716419481
90767ce5-94cf-4d43-854e-a37832a40d1b,2.4595985564795284,4.617624442224083,4.617624442224083,1.1667781722466382,1.1667781722466382
5cdbc2b3-ea46-4285-8af8-9a920e85a9ab,15.01124690649051,19.245261421374437,7.335593779290286,16.78103391318807,18.89269540681667
6eb274f1-072e-4557-82b7-d054b33f67e0,5.693016353096122,25.02344240245728,4.132730654596233,12.203150287000067,23.94847052054613
9556511d-d040-4a1f-90ed-2ded5092438a,17.1070750245135,17.1070750245135,20.191982062812198,2.4292853717791574,4.853330751702792
d8553c4a-1677-4bd9-87d2-cd6d61d04d70,25.045923807754285,22.756934485558638,21.097715384992515,23.903160566885383,21.91729534750425
f4b4cdff-22d3-4861-a113-0d40e6f61940,4.4392718816593675,15.584239754103383,3.000582856956612,5.03309889422763,5.03309889422763
74247990-2afe-4018-97a1-ad873640405c,3.65031849075229,3.65031849075229,1.9698753342987048,56.64748300864506,6.8936669310516265
03bf7c0a-3b7f-4128-b0ef-c2267f74d823,42.82378452639851,43.76532829136144,5.110530450687063,4.016398682276184,44.00189740593099
97af7063-9917-4261-93d0-1edb1632a765,21.986667412870084,3.9185425181990836,29.45685262302806,17.801743564989046,17.801743564989046
f0a0b34e-6d49-4369-a27d-164d08123fb9,2.9846916772464684,20.891938232931654,31.637489045967065,22.900198623110313,22.900198623110313
49b0cd00-9c59-480f-8a01-6c10c3edfe8e,24.989769281921944,17.29886422823117,18.021682097166668,16.24220826549532,36.161380746209005
991780dc-5a88-45d8-b558-91e99f94584b,4.359450326022097,5.695635111145057,6.371004857923539,2.5557408132099884,31.337274997035845
2a0a12fa-7b86-4807-8af6-4612c336df99,0.6865561445269432,2.188478056994712,2.634145374612544,4.368438244828239,4.368438244828239
5efc21ab-3744-427b-b9ca-074e6e536561,5.139429810993339,8.175967169039716,7.415944679728753,7.415944679728753,33.23937574554243
89644b2b-db2e-4013-952e-51b6c646af3a,36.68866902518829,42.25110567626746,3.3514518111620437,37.44232993701351,22.42648037163118
a9621fba-36ce-4ac3-aed4-a0e72c4e6689,51.43412681669835,11.008247600977327,42.29585271724084,13.484408960640609,3.4854281811190737
cdd3fb6c-b527-409d-999c-989722709e7f,91.71917255857588,10.356287690318236,8.137019896112328,8.137019896112328,7.583408308150339
9fd80d5c-b927-4c2f-9ed2-0b958ed0b380,10.661229953748752,20.323003059556513,19.11277382439669,25.42144513893868,8.279029090232656
f806747c-a341-4e06-8998-2cba1bc402de,6.042820686737518,20.94314036831694,20.94314036831694,15.86878161352697,15.86878161352697
ddd008f6-4909-47e6-87a2-e954c0b947da,31.742088413989144,31.742088413989144,29.67635625466691,4.1286378847533545,31.256723267364308
dd7b819b-e81a-4438-94cc-65b602295457,84.43501867325365,84.43501867325365,9.737127644670739,89.58547567230038,8.817023388177226
8bdfd0f4-184c-438e-a596-e44e8a5c5482,7.12344302123486,16.927255097652363,4.365269244131759,14.39677338994669,34.298479230557504
a3b119b3-5267-4b37-81a2-24293dbd041b,24.033509954980303,4.552449514828261,53.621828007824575,8.985244865904587,87.1938706433989
291e3e71-2643-4da8-b154-aca60abf8a92,9.352334469100926,60.36636088555088,9.189998526214984,24.161999350608003,10.280890029723832
f8865ca2-a9db-491e-b148-b904ed240c0b,1.900738878484631,52.93444687822619,48.287603144160144,48.287603144160144,13.405291637378724
4880ba39-4313-450f-9f35-583044c926bf,2.296997038423766,1.6563280721777152,1.6563280721777152,8.500811361547488,2.3534991218503865
bc89872f-9aef-41c8-841c-d8c83c94c8c7,80.70778273117153,56.74035611289385,42.47833341543556,57.1363068183338,72.66935604910687
82ec4ce7-b818-441d-9449-b6b496887ecb,31.820597543657946,5.984555874242573,5.984555874242573,72.3034001343145,72.3034001343145
8571a341-e5ed-4106-8506-a649152190fd,31.731996444558426,2.4988092358561977,24.807312775135813,24.807312775135813,65.25316572390297
9e9aabfa-bf2b-46f2-822e-294ad944be34,5.616949457561422,5.616949457561422,3.4161896802002296,3.4161896802002296,26.457487043359652
f3338a00-f1b9-4d8b-a1c6-47a0bcd1e8de,72.91218964101188,7.725120442980405,3.937311635215071,3.937311635215071,0.46059515447129146
cbfb18a6-f927-493d-aa20-4c9473e01899,48.79504359678957,48.79504359678957,54.436679678533835,13.521444606791583,46.97038550889981
9880ee49-8d46-49f2-93fb-91f85bdfa353,17.520162427823365,6.1203989674897965,6.1203989674897965,7.040890852984884,77.36907008172807
610f82cf-e55e-46af-b1f3-c4a99f84f874,5.6474154777654455,38.4670247785628,41.871189372521734,41.02485887394697,52.59690392664203
a3957fb2-edfe-4a12-99ce-f0dfb5f22251,17.498541260556152,32.3558468296788,19.035775661613968,22.900435443465703,9.812274755511188
a6cbf036-9236-4417-b1e8-9737347bb00e,103.52132157333132,2.3562635326141494,107.74388621020356,26.616797363150802,5.71352525528712
3f4b1c59-1edd-4986-b492-debfafacaed8,72.32987395845154,66.79504233529066,69.63491290179846,28.776432892837988,28.776432892837988
07f283bd-79b7-4d75-8c57-81845dca19e9,25.90175410584311,95.64206664052321,95.64206664052321,50.10405364509363,50.10405364509363
b8257469-c5ff-40b0-a87d-64c7b2b1b4cf,29.473574529028568,62.55977157976006,63.33603939852496,29.02397104668607,56.00163411366128
b5c0f413-d54a-4f67-8a81-a47b20657a38,78.14764575298591,97.33854787123312,93.60955203218779,45.3854162941623,38.747220450832124
ddea661b-ee70-4af2-acf3-81644064e5ee,32.63283303928843,15.177186677722165,56.7233737494367,92.90494524412148,55.36036686402245
a909899b-8c3a-4d6d-a478-f6d9703153fb,48.14961401031832,48.14961401031832,29.62261766013361,68.54226393466581,33.06833155456148
b1ff6a65-7e80-474b-9d4c-138c831ce102,7.58253293181053,2.818610030188837,2.818610030188837,15.283669952538286,15.283669952538286
54ce04b6-c199-4b51-bbbf-d41535d71686,7.251123937529093,91.38577650678693,8.697041768956636,8.206278362567165,11.256793280277204
a56d8215-c866-42d4-a2aa-5eb933d9f645,5.607886178951938,4.164961903479887,4.683115937309505,29.153246737349583,84.89683395704685
cb0685cc-b598-4efd-9fb3-0ce76da46853,5.94203417803833,2.521974863760466,3.269242732639021,62.44467727671587,61.82553156959307
1f4e20d4-9ea8-4916-adb6-eea4990b31b1,51.85505253794081,52.37534210195595,53.07907817446842,11.758919960070871,46.03143624469824
224a645d-fe33-4e9b-b2fc-8f0595dd399e,61.229933930818845,38.372592838500005,63.734091508348186,47.49326884176962,61.73110361709603
9e971e99-3cf1-4413-ab54-7b7df08bcf4a,5.899166913167411,10.799243386778977,81.06157649890119,28.885439697558663,29.909146312847476
2d04673a-546e-4720-9f5d-0b3bba82d07b,45.75568178541208,10.906968786036169,11.033831286121202,76.55757712998741,8.286368733435216
936bf213-06d8-4d4e-a6a4-e24cba0428b7,34.38302651364751,77.68591460751803,9.125757849124355,81.11247943414158,83.18821036008927
88938d4b-379a-46e2-af97-eabd94f1c224,20.223932583249333,20.375410972530343,15.122452147330671,13.291374581546346,31.30703359073426
33312168-45bf-4adb-943f-e4c9fcf11893,3.9738641542919964,5.426908989361789,11.229063128127276,11.389498684992642,6.923392495314101
2bd4f0b4-e691-4c06-83d1-27a7ae9762d6,3.46735956517945,10.758176312028258,10.758176312028258,72.2731196456941,46.37123947417865
2f04a50a-0aca-47e8-a2b8-e65a90d324dd,15.5206829197401,24.605265712960083,26.06833644276221,23.607930602258712,4.701797373365645
8c40662e-8599-49fb-ab1b-7552f0640107,3.454452552333043,52.63912718224817,18.55960221157313,25.112610181134574,25.112610181134574
29626748-b1e8-4106-ac62-8a8325c59fb0,75.41190486249349,4.150717159804331,4.150717159804331,3.6603282924861995,33.600952074812895
efbb5ac9-732b-4615-bb61-ef5bfb6713de,7.339426250148735,44.265134306758256,2.711918458790024,53.01306770338971,2.1866653424636056
a023ce77-5662-4159-b1ec-08f3c930a6ba,2.846762126308226,40.04021660641264,40.04021660641264,7.312710080837611,45.94883779923988
