81683279-a094-4ff9-945d-53a1574aa37d,14.766146022369917,14.089230448738027,20.40060774903781,14.629962918173701,23.43840678763969
59fccc5d-f169-4ea1-87bc-22f80bf4eba4,21.684524961487657,23.415006896206474,18.86248175248118,17.735585208788095,18.356091953924114
87d420d5-2820-43a7-ba67-b270d37cb5fb,17.22804247892849,29.66773575165939,5.747222208760813,27.86739537064653,11.282797659162059
b91abeb0-61b5-44dc-818e-b747cdcb2b23,13.88603973485056,27.05377897723493,31.613607227047616,1.303501310265414,15.083959709112067
b18df25d-1f7c-452c-aca3-9010825dac2d,2.667245481545348,9.154947009765095,5.359618319971515,0.8157977426730292,13.433267251490399
bc485f53-81c0-4b2a-bcea-d33870051b36,39.270010660168744,39.189076163512965,39.078346864660745,31.44940356981778,39.05224378536492
bd4c3ba1-2adf-43c8-8eb1-7c057561676b,44.75326876750868,7.429832989591165,1.87095877076279,33.092018389029185,33.95788680006697
de4504ea-5e54-498d-85fc-2e5f0d6a08ac,1.2288698787909675,27.71067345850785,17.320191609760812,19.697987158283006,7.694234288221562
03fafc01-4aa4-40c1-8cd5-a461af63da9b,1.1774925775103537,1.5223218834335948,2.0030657650018524,1.401659988454273,3.975941357220576
ab127384-bd1b-4b9b-957e-f9d892bac22a,9.631586822006549,22.01444571000648,12.926223433701438,4.492289750832397,5.576862346451229
ea68ec42-aa37-4274-badd-8030a86d764c,14.988387174273015,16.54485064432024,15.033201711800562,11.97817573411929,26.918560083764433
835699aa-7dbf-43cb-875a-c3ad3fd3bc22,1.245971285471205,1.662437809337804,2.2057274671318483,9.050380449813142,4.6418679571303105
c4f1eb0e-b574-4a58-b8bc-b537de56b0d4,3.941461419278636,25.302899525015924,12.773999866133263,10.493180273703421,24.131644783795586
725533d9-f1d7-414e-b792-9e73b4bb82d2,23.011748380077194,19.42182126978676,12.440087309208051,23.935929990401718,27.35195168336906
6c65806a-2dbd-4589-b99d-ef5ef2cea145,20.028485196302128,3.026153108822108,3.707170081352757,1.3995799602880674,16.478823509853928
0fe9641a-9ac9-4fe5-a827-6990456ee2f1,1.5028110986722063,0.30751030834947174,21.05143101072624,3.8292951188416633,20.678506502886048
b3ffa8a2-3707-472d-b29a-4f94883a4c17,9.33695129786155,19.289449233931265,5.634669329218214,20.91825829287488,19.289025430032382
6633b334-900e-4530-b9d5-c5bf84065541,25.529686278197865,19.92047467103702,3.795493355132918,20.753509216943005,19.60922574677977
eacd424f-9f28-4573-bfd0-75a75bfee896,29.480435308951407,21.034057019696967,1.511208605902564,10.231213579782546,19.578623865447135
f6a0fbb3-ce40-4410-a765-6b5b90638ad0,14.900938405237216,5.8546032829487675,2.4723559838127382,12.022084549082376,9.410002653334676
74e3e2f9-1c09-4009-99af-57e063448331,10.228821604282412,14.828852269993538,31.812403853222236,4.463233643708454,26.62416462749985
b189a9b2-411d-4530-a336-60343c4d5f92,26.16768966723068,23.703228009948553,16.588726820762375,20.046864894324578,12.62100228641211
78abde8d-a855-4e05-b729-db851e974197,6.087305085461653,27.460871303150768,5.639180115875742,10.040271629853313,27.826506294576852
2b981541-7c05-4d22-9cee-8986e1ebdfaf,5.822601056229122,8.784605873144637,20.711393159301274,12.638007846846826,25.73262746654575
8a0e767a-3ed4-4e1e-b5e2-c4f1150de479,19.741078044591976,14.742646032723796,9.358647006957298,15.161147159667802,14.553886058796524
9e1261b9-f996-4297-b9b9-ceecc36e3b34,6.23218239456163,14.251763735331163,6.876504749209394,2.6293027602563734,25.739981816100347
ce1d375d-6c84-42c3-bab5-d9383878e35b,11.621194039439239,1.4710377813276103,11.423585015858214,12.138543317699767,13.57463179719532
ccdfecf8-2114-4d89-853f-9bcb43170776,14.666833724349088,7.607138959645736,19.807287717137193,6.557925423359755,8.292460671540338
989caa93-12c1-4442-adcb-118d715f28ef,10.014527331599977,12.461648667970914,30.09008788264252,6.500558221353276,10.52608956816318
203952b5-df55-4365-bf5b-afef01a21878,31.025569267895783,30.151215170602168,12.485246808687197,14.359377430349944,11.714977478780563
c05b3d7b-c9fe-4b41-bd9a-d627084539c6,30.816903985382748,10.13646206270213,14.58846517228141,32.671685551141806,15.214923050069773
7270eb97-eed2-4823-97c8-55eda749c34f,9.838377398651453,37.209698356311634,8.834360630949798,18.059732831215545,38.39966333630396
92596dcd-dbd1-448f-a3f9-cca6a1d1bed1,9.141781845672943,26.64005780003557,38.72364258779551,37.22594098179936,36.20560273894756
4fe9e373-3fe8-481f-9acb-7a4ca5633e36,10.858721237315525,15.045549508727682,38.23204199384642,28.47113748610035,18.009603393820626
140cafdf-bf85-4a6f-93ed-9abd7930acfb,15.609300504880595,34.43245663547691,13.388294790610958,9.091104548992725,13.936112477323748
087251a5-8dea-4f36-9d04-adb42dbd71b1,15.22908077675579,2.891359572320191,12.49423534350012,4.078249231472006,11.998581361698504
b936be61-d3a9-4ba7-bcf1-2d250cf819ac,21.28071120609013,5.761959146986559,5.960504780715655,3.4390915574716416,26.688057292203624
8fcd2362-a337-4124-afec-810a04e5c2dd,0.905647547075517,17.757908092658433,2.022621311546117,1.5887602461397297,5.243495072616572
ae47019d-1277-43e1-9fc9-a1d526184b42,1.3350586375260456,1.6469163278662875,3.6005348188886233,2.172837226624057,30.11807712664573
e8738948-f06f-4b9b-b6e4-ea408607e51f,4.003617833086138,15.466622688791059,2.983824114545034,1.2842700363457318,4.95055543276677
ae5faad7-a42e-4ede-8895-304a151a893c,35.23242561303243,42.08029112418607,32.82115353345125,29.767539619997017,11.668635644648873
5410aed7-0c66-4c87-940c-422a385c5fb6,2.631789857747515,1.622823615359208,2.8997017838902677,1.1083964793900494,3.33664133748248
d3edfc4d-d24d-4441-8580-733578b727d3,0.8845103832273453,27.911815904942756,17.60689824244701,24.573958826373108,11.528953976119316
8136890c-6f6f-4831-984e-dad8ccf49b4d,1.8568690152948948,2.315423397840586,1.711541059507804,3.2007180717800496,30.359692263265
1e78641a-8471-4760-a957-315d357056e4,4.639244794808975,2.4934526452743606,6.24985614049685,13.979589396730033,7.313079322094433
