56539aea-02c8-4028-9f06-a303143c3696,37.09943104239114
0e3eefa4-7121-406f-a35f-fc763cabb850,17.354480661993914
060918c5-add3-4f70-b349-b6f4363f4e28,0.26043699328467546
a7a766ed-c30f-4d3c-a04d-a5bb8a1d98f5,4.942408426817963
ca14556a-c335-4dc7-829a-1e2eb4e0275f,34.694643593606195
ab60e0e5-a870-4393-b2f8-7f25a6a3841a,1.683887086156842
c641ea2c-1c50-4401-a08e-dc70bcf8b831,64.18446432219838
c73e4a45-c83a-4816-83c1-4b7d21ab9723,2.608332471485419
29311ff5-bb76-49a3-bf41-ba7f7dac5f4d,26.247285473098778
79fc8a7c-2bbb-45a6-b50c-8eab7a07faad,16.354407455157972
5c63d7cb-0ce8-4f38-a052-e6d6806b3a11,5.239090786451493
443e970b-28dc-4974-829e-749085d30a61,3.1240700011360945
8538471b-6d5a-44f2-af68-7a17486d393e,42.298525639350316
4ee47564-e4a8-4c21-9369-b231ee936a51,40.4460520758643
5aba1cfc-2660-4534-9632-ae8983c36e8d,13.635756616752442
cc0f0617-7c36-444e-a79a-c60ede273feb,44.89733770307221
b86265e7-194c-4df5-b455-042fa045a341,31.59159520322818
11123ef7-cc11-4503-b2f1-fe7bb72d2d7d,30.92470407439276
eb3f9f46-f2fc-4815-aedb-9471652cc3ab,25.631536318772795
5db65c9b-098f-41b0-8f11-46e9637a81a1,28.20384407247097
214e3626-009d-42f4-8ace-1f4c514ba651,16.93497423494646
009c5073-f0de-4776-a7d8-4c311c555585,49.99829861608679
38911246-5aa2-4309-981a-7e8ae0d34e5f,39.408844355838816
4745d5f3-3db7-4707-b4c5-43adfc04c8bb,10.60070011450832
adf9d7a3-e02e-45f6-b748-69a343d65067,4.274889485895278
c43c9487-7c21-400e-85ab-146bce08419d,8.879882647786909
8fa714eb-3eb7-48dc-806d-8b77df67e7ea,6.526118031545211
7ed486f3-91b1-4070-ba25-22e0cf98fabf,13.592745168486186
9a2c8405-f1c6-47b5-9165-799967e61043,28.70173373127858
7f95dc33-b3ba-44b7-8db6-d55059b428e6,0.49436064867486273
119621e8-941e-4d90-84a6-a1c5d069d900,31.72486753266375
4f7a4827-a3ae-445f-9a61-5c6a1b1fdae3,3.415111352848263
27cbc3d4-4943-492b-af9b-7b1fe5a9376a,28.71914465815818
ab39b79e-19e2-4994-bb0c-68deebfc892c,24.458204618965198
eda599be-4c97-4744-9bfb-0f721f41bf82,2.144119878129908
29024cc1-c93c-4624-9f60-28e86f3ed02b,6.234808944620061
b5f23204-be5e-488a-8c9d-931f9ffbab15,17.765810228710567
3b3e3e78-47f6-4020-b38c-2f1e815bc0c9,59.89584329430181
c9ba0545-0e6e-4ae7-80e9-6cd0e2050b2b,19.038455665787144
ffb9d721-f4a5-44fd-9e82-6a0d84c611b9,38.777422222863215
1c3668af-63ea-4594-93f1-e251909533c7,7.866997763320405
f7d818d4-f3c3-46c8-80a3-984bf1c20e26,1.319856626737401
bb8be43e-ce56-4948-9689-376bc277e5a5,41.88890074499112
9641b184-665e-4fe3-b3a3-7201c8caf94c,10.277326111019978
f7bd9938-ce34-4dc5-b059-5b99993aa913,0.9933709381742415
037ae7e7-16b7-4f6d-b2b8-23e8a5178b82,21.27472968157235
1d83037e-b67d-4f81-858a-8136018f74d7,37.670865057018844
0ecf1c52-32e3-44a2-b5fc-dcd1c8ba8c0e,1.5421304480853104
e0b485e8-1e84-4d54-a976-f08c4f3f66c4,7.00309858693398
cb6a3872-f2f9-490b-a9c9-de347b68f66b,17.02990877471369
47e1b09d-78f5-4b7e-a83f-ae786c6eec08,2.3446729527293333
91ecc143-f7a3-49d6-8500-4f48241439cd,25.028734998084886
150f6d45-a15a-4422-b7e0-c04dc9136d65,4.630775457541276
f1b6dab7-05c1-4c91-8600-b0c2a887393d,13.062293490756872
eab53c0b-a64d-4bb9-a29c-d8f68d6a88ef,10.56162671906579
188012fe-a8e1-4703-bb80-61163e718003,47.35478383610093
e76db687-be84-4a7a-8d65-c9fecbb71748,8.766596560198352
2a4b861a-6471-4482-ae97-a4a76cc47618,2.8015131327847316
bad4cb99-5631-4a13-ac73-dd7398993319,3.250121963288383
1de5ee14-0e70-49a2-8658-ba9ca6f6b83b,2.641473532183681
c40d28de-68bc-49a4-806f-401fd0f57f8c,11.079885990535034
1208a7da-6aee-4dee-98bc-70d767e176c6,8.78923742910778
8b48c6a8-367c-4527-9587-4f79e043718d,11.237514388225017
45cb5064-bdf3-45b1-80af-42bb1b51736c,35.13444080182274
a7d3e390-ccb0-4eb9-a04a-c14ade7e3f61,5.75821378043877
86fbdf5a-cda3-4522-9867-6bd1ab2ba32a,14.610656080350186
f7710c98-8dd2-4233-972f-b6b5a9336094,11.454993925116108
33a8b68b-0edb-4f70-b8db-470a8f649600,6.467476751110881
5b855df9-d842-48f6-a7a2-66ef64b859ad,1.61886869601496
ca672854-01e1-4a55-b50b-70d660e4640b,39.250357661286856
7eb0b4ce-90c0-467f-aefb-c4e0522a2438,13.57621653300115
48b3e274-fbe5-4f58-bace-b92656a0319b,14.542385479158199
4a9707c7-3671-4cc2-8eb7-a83f4f978ecd,1.1068064780130893
161fffba-ea9b-44c5-98b4-5116b09c6087,3.351000848503109
b571a3eb-285b-43c6-884a-cfb37c8d4f57,0.5524859256464713
a43cc1b6-df4b-413b-a340-cb0a81fd7b9c,13.33182294666144
