8bedd21d-7d86-409f-bb5c-1ebc64398519,20.785392942411352,1.0186809859252324,0.5300988545990939,17.66953111933066,21.58693236273949
cb36ced3-6a16-49af-8283-402820e60fa4,9.425351828164604,18.39936071087242,7.656187204476507,7.265359397353737,10.01539328372478
4345b632-e497-4158-9e5b-6c0d8bbb399a,20.26957146857287,19.38164871694592,7.612237451075567,20.42612623222377,20.006185007718106
316bae7b-bfeb-4cca-a6a6-76c690e41aea,6.387098582436866,7.202521126998708,7.672695247590979,9.146639699381524,3.7290595197895833
aa842cab-84a8-40b5-8561-0ac47ffb9336,12.708294094849466,5.699543939064375,2.996460307645648,6.4821936459163405,3.3873331247788308
fa46b3ce-660e-4906-a646-f97f848475e7,6.637606134058899,19.680760398364995,20.90385077426525,19.561979687250318,18.33177861679038
e5a74320-830d-46b2-9bd9-60c0e4176f30,11.419132660158553,8.135970928434158,10.569147088062707,8.972539866033221,1.6544790492998533
88c46fa5-631a-47ee-a37a-9268fa699110,5.010732139896142,15.492009349002183,4.499655600328671,8.03037685407151,10.64885170912767
2f332f0f-b3e0-4300-b7f0-059ef7550798,16.96377953696954,19.49255584629354,19.735302888059582,20.157006284303474,19.765497453981094
32bffa30-56a0-4ba5-9545-d6c4ebc54039,10.466104065066768,5.972714951598782,11.282007370092424,18.54958747292095,2.4376266146020003
c096cedf-b903-4fdc-b29b-3cf15b567852,16.549724803549957,19.615156304563996,10.15847180950989,10.181117483387673,20.52394479962629
a7f7144f-4430-4d6d-ac30-0d08ba2d7820,3.8679165035476717,5.961411922443366,6.400583970405556,3.591187215534628,11.178770689583116
ea41f08e-2a02-48c0-ae61-683e283ea645,4.642240468353363,8.183021614648242,12.724995864674167,12.435315286700906,12.598186002323304
18c14bf5-75aa-49e5-b43d-d3f94ecf926d,8.626147334476354,10.997206465343927,3.6974622801882076,14.872783802081088,10.028499150908774
c94d8f82-fc4c-4bb3-9b1a-262da10a8f6e,16.460717356062755,19.276286856407307,19.227276409232832,20.77173750608229,19.57264916638871
a599b656-6704-4948-a9d7-eadd5d3f3dee,4.754286729254321,2.4766971115929537,2.7948092406676412,12.684957874489005,4.554523522282896
9a5ccf04-a0c6-4049-9e1a-f374ad6b27c3,13.553180087316724,14.702296564061882,4.8038446658629885,10.055541184451148,0.9595806373727876
895c7850-5cc2-4587-872e-60eaaa5a7825,2.024430256023081,0.90911943540455,1.8673447642245316,15.845795625887115,2.964457868817667
0df00e08-9ae7-4125-b7cd-fab920493788,15.60439536247698,16.708309282412046,0.7384967925939399,10.84571551839666,10.105485440689547
34b64801-45b9-42e2-a07e-5af6c196961f,3.437948476268405,1.448590974654664,1.1707015668286618,22.870463073575046,1.9388918848600887
b0e84555-309f-4cc8-a5c7-3598c1675787,3.947928249682816,20.767574706807284,21.050935455335,8.955538895728818,11.632523888953502
93307ee9-b239-4594-98cd-d7315b930f03,19.733441242073553,5.940312947719995,15.110070029399358,4.93134088620768,8.861375656001735
280cdd3f-3cb8-4478-b260-fcf135fd18c8,0.8438387428959027,2.3580823780764604,6.553186130022697,6.645389166221889,2.041177500396715
69f97fce-2a50-4d0a-8efc-b0fd669f748f,1.9527040828401436,3.411718144130292,18.90746402872371,1.2790065721308796,30.113567526588202
46a8b6e5-5d7a-46fa-84ad-eba6d4bcd0b7,12.376434010094119,22.60249723460415,9.77242346976443,10.665816890973396,10.004035462371684
881a3327-adca-44e7-ae2d-fae900ee14c1,20.175425376319016,20.157228865234153,8.563883482397742,18.85914071062781,7.385299562061828
c1bc3d6c-e927-42ef-a983-a64bde808466,2.2645633675456613,16.50306206116922,10.295076703933105,10.059204047719042,5.513610927107656
3378ac5e-3077-48b4-be9f-93e495d1b588,13.971952781129225,1.342725317143415,16.497947193819563,7.946471724617158,15.816146531543673
fcae18fe-2996-4dec-a99b-cdba8d6e9e95,13.78602935067889,14.445254491309802,8.957090134550409,13.059956289969385,10.320666239147466
93a77124-12b7-414b-b42a-6028d5442c96,13.807985817881098,20.425482287239173,21.738729921963863,4.776519866933145,23.24449972493156
ec51ad9c-bcac-4601-9c32-c7641c37002e,18.029762972303804,12.141500939297575,7.083372880101588,4.603361641250918,4.444904086596989
b2d28cd9-607c-41ec-8e15-34fd23d9da99,21.88961723800051,6.303020889952877,26.47604845081512,22.983542392814098,4.244752306069103
fb3d7371-eb6f-4b65-913b-7efe267f9a8c,6.6135210428262186,14.993745259916079,6.792030936303352,11.193113568732434,5.231990431064783
641943fe-1a5b-4b26-8bd4-f6fce3446ef4,3.9931361314801994,8.744971219645603,10.001988916261391,13.226714331939897,3.3836172354496283
c1f03cfb-837c-46ec-bf72-524815f73a69,2.9402233322043982,9.046229839051387,7.411056697714157,11.790142599612418,16.408791074041616
8faab1b4-c597-4e9d-8339-468878c7278a,5.476414811344057,1.7161245004058083,8.010644112477463,2.893456235754394,3.7844290137099508
caf30612-f6be-4be2-b773-55098669630a,10.270015448667813,10.814711231531492,4.030701137436675,5.362785394009604,9.896318212314902
82c08ef2-959f-4c48-abac-fe0608f9198e,2.460110093645285,4.701741166833505,14.843399803119036,14.713445704019204,4.941817912054459
dd33a235-ea65-4744-8c47-63c9bc876f62,4.57381380317029,2.4147603536052427,8.78888572606646,6.4496529702480005,3.3024559502780493
dc6ad2ee-504a-4d44-b7cf-bc16fb5eb42b,4.1974213683139645,19.329829920397746,7.126705154665781,1.8674748351373283,16.656261165086434
74b7d477-6128-4494-b9b5-406f06d39033,4.703447610265407,12.339097226029464,1.73644064721068,15.67060997606121,10.363534339906629
e2fbf1f1-1e6e-414c-9842-2d61080682f2,3.3904656658863166,10.185066906499214,22.09175995188418,22.391900383757626,4.020691546071318
9b367313-5061-4530-bb20-bf146acb8091,1.7002816421403935,5.4736411858872,4.565165397464646,4.5523316580463655,24.841428062803043
970add7b-286d-4a1c-9247-ca7e53be9eec,9.582182726876209,31.40943995846188,13.071707718314329,11.37337011024004,9.058468402151576
999e9f11-0616-4fd2-bad6-0321cfa4aed0,31.609579244638375,2.8865055122189562,31.350286881670314,23.6314137891176,13.566938498952062
160ddc24-be72-41ba-96a4-69bf402de9ab,3.3689500555750294,14.243188030839526,9.22304233374417,23.18938994221855,11.483147526507336
3c78f8ca-5506-4fad-9911-25a11844cac9,8.68383463234281,5.0359736367407155,12.705062370326063,14.523902276970862,5.360494121768559
4fdabce6-91ec-462f-8417-c7f7e63b12c0,21.732572247344077,9.680600485341396,21.42644743596189,7.549765976310336,6.841497076196145
110cb2b3-62a9-4c65-9eef-14ab6ae36bf9,6.764428406938591,6.1505904453017,4.047587503003278,3.0881034406594154,7.84608732853251
ee66061b-f67c-4c36-9ab1-6a14ffbd10f4,2.3936706628742943,10.310423801755237,9.428386369718002,4.0583549979023825,8.63089346314282
4b4e9264-7fc7-4eea-b57f-59c1d25f1486,18.557928013071916,3.928894020299273,24.962254544983722,23.616068244129266,13.895483191272097
e20ba49f-0d66-4f62-bd1f-a31a2c17a418,3.160542002489016,8.365313714606689,11.140489189008635,12.224886492669368,18.738184121407674
2569f001-3e6d-4c85-9a32-e0fb8d6ff84f,13.051653217928141,4.3712693418729565,8.345249940771572,6.764365166847323,3.166996976042431
47fd5a3b-7c54-42e8-a6f4-2e435d44c7ee,14.443149250960177,12.840149363046585,23.482524285426656,18.861634573036785,20.60391686050785
b17840cc-f4e4-4861-811b-da402fb5339e,10.454136833711381,6.02242820274399,8.040006551263245,6.809452868178523,9.992920259872228
e456b29b-8347-4c1c-854e-c2ac7da32789,9.058848069403416,12.138592178520922,17.764737409666978,5.173352665893654,9.286525934623027
81b591ea-bc18-48fb-90d7-e28b1a3b23fa,22.369947378233036,25.696828876363288,22.83465173533706,24.66781473833123,22.861924891734063
bb51c70b-2dc2-4430-82f7-f5aa0220e5b8,15.30305006722547,20.12323144776329,16.016404480833742,11.555688564759356,5.5909747316947485
dcb440b8-82a8-465f-946a-e1386947a987,10.472994355086623,18.332055395334013,17.698977092994813,17.89734999257227,25.69321124637018
ed4dd685-c55a-4c6f-bd31-b0d41d9c78ae,3.404344002805128,22.23645694618504,24.014608472027803,1.7588043761566075,21.91998230205314
e9022fec-5a3c-42e9-b084-22245d473df0,17.825719011736005,26.697568905263505,23.683394041864645,6.289733607384459,27.999427051145176
23c3d27a-e98d-48f3-a29a-0a4e65114afc,1.189348993750324,5.448398861955376,5.175383451806355,1.8644029710183714,7.8730535007497835
fa0ed82f-fd4d-43ea-96b3-1a5b27765ae6,7.200328562068168,3.183941810479954,11.433158345100612,11.464175924788876,5.877575237809798
d0c82a5b-1c91-4b92-8a6c-52f5b3f90983,25.18484510791164,12.01477295519151,23.02241097101265,5.43865076020614,25.733150691536142
f05fc60f-ca54-4c00-a1c2-e7c06b1f24eb,2.547316185477337,2.7822678590320673,8.486397994280123,13.757289708288354,4.62724053928902
a851c66c-7c87-4440-8eef-2e384aeef6a8,2.990225875583798,12.810786352304483,14.73483550908119,25.638983769854004,7.898248846394893
55f8e51a-3331-424f-a753-a864d270d503,4.276359062866237,4.863518062464775,3.8335666529882713,5.206207447057994,3.049025363057286
4537ea32-f7ac-4942-acc0-06f1bd5b8504,24.851983581917114,4.354413252398733,4.961211781079643,4.980336900947133,3.3176388930438
c31cac8a-07d7-4837-932a-363e14c1b023,9.633036939900581,9.974004022011979,4.679546809693415,1.5489714758744106,11.653699354744372
e15e01ca-8701-4ad0-bd4d-3f19af6da0a6,2.933619540173697,5.425167554052781,6.283900242593541,21.625188809358416,4.480966617253362
760b5bee-68c5-4364-9500-2cf784f66fe8,5.147534524829179,8.93186450089408,6.394393091804566,3.2726889428445816,7.927604655202685
a1b3b8ae-a5a7-4aa4-aa52-a0bffbc9ff04,30.491082237854144,4.799361839964988,3.6944292657512166,21.347381706624954,23.735486672644434
d140e09b-b22c-4658-aa71-be3088e9a96d,15.16781138091746,17.764582250200643,15.103886291341155,12.40901961056897,5.58328267734499
df5e3184-c7f9-4285-a74d-aabb11a0f514,2.176325605791543,20.436059270140195,13.148432887124034,5.117617190693057,5.596829897460768
596cdab2-8494-4c58-a226-607abe1dda68,2.011309997517721,22.182478349873627,2.7382246520273306,22.031426166133123,4.018595863861617
ea66e3ed-9aeb-432d-adfa-68278789a481,12.870206037513649,12.11555281721418,2.173318576121956,4.0376321589728095,13.941792188551451
546a1d6a-ff3e-46b3-b5ab-2f3d8c4cd2db,21.12856325054715,5.0372581991409895,4.679186590222709,2.679427173358908,4.555569767101251
af4207c0-648b-40b0-88a3-f9c114d276c7,5.551167848302584,6.038554687873666,6.050815785980549,10.991446579233093,11.850202943774184
930da9d2-1cc1-44ad-838f-e81bc034c688,20.4872453608391,2.2854012894208564,9.39502616021523,3.063947898342257,5.516937864536799
219a6aa0-4f2d-4b30-8dfa-0acd7c6a4894,23.232370477612932,10.2391850070987,9.397083744268441,21.667253082971193,5.457296857865008
0c879d99-96c3-4d0e-8775-7286fb3eb39a,6.164753346883579,4.108020065423518,4.886198090892208,6.881475185840755,26.680987994981027
eca43fe4-6ac6-4502-a0a2-08ad42f6e824,13.431510584206208,8.990289044402656,13.800330362300919,6.56705202952999,13.759082969908956
030216e0-2363-47d6-9208-dd6cc1471257,21.994697976736212,2.8694331697322584,4.058332511524263,1.1464603658561143,2.248337832663264
fa5de4ab-5e2e-429e-94cd-a64fe4a4f177,14.022940555404748,6.337335442756707,11.938309108746092,10.763654415655182,16.399675571140346
445fd890-12c8-437d-801c-293205b83eee,11.266110928105075,10.14829280969183,12.088374806159257,8.120796655007952,8.739345253635094
767bd18a-f1c5-4b2f-a7b3-fd9a91e26b81,11.437930293007776,13.417289982499888,12.576423763643412,6.703627293838058,13.839131378408387
845cc37b-7dc5-43fd-94bc-085a9db9c679,1.5149576228473536,0.9363617469142779,6.495925670033833,5.427051596320861,13.301539121853885
4478abfe-2614-49ae-998a-8d1cde2ab0f8,11.670882275713575,3.9818564920884683,11.649313534974796,5.9083231545737815,9.797409746969667
09200b41-925d-497b-bb75-10a9a2d13cdf,3.530092190354334,4.002572374523886,4.088074747768861,25.265302312670702,12.893250637989988
c09beeb3-308d-42d2-8a0f-4f2ac8db4d73,2.9588581565153502,11.30824113967764,9.21616672942421,10.639082561740462,1.9384943420784249
8cda9777-e6ef-4ba1-8000-68d60f6f1380,1.0095960369766557,2.752718123569278,6.444162734129188,3.7577747991363855,6.426175615024315
45519a1e-1d9e-4d20-8208-39186ddbbfdc,0.703016482518355,8.952242630974363,2.527516825578872,7.6057314345346345,5.437296090880887
7d7cedd4-275b-4f22-b222-ee4c69f86631,19.29313038692213,22.09528436028846,0.5105125761979045,22.888177552927104,12.3182103094306
c1816b59-f618-4356-a5dc-7c4900eaf461,14.326302517315355,8.814971243505019,12.18615867291955,6.957788231567231,5.507643597402679
1a6b3e9a-7a79-4b24-8b0e-b998e3496e53,15.659298170010402,4.90933045991267,15.958085389197377,15.75410277216909,17.201284329170644
cfc5f62a-af92-4100-9217-d3009b6e92de,21.682120101190073,21.542355673335802,20.147556766940646,5.865749842486878,21.562191294354214
75c1c98e-4003-4ce6-9e0c-cb0b27fd3cba,0.9003555972382631,6.636647784384013,16.969618408178302,16.310207973803617,21.324111252617264
f1579c40-d3ba-4414-8640-82a3c271f308,11.803521628366132,3.7322593513173565,5.139732997416206,10.757445838955991,15.679830939200633
af13be1f-e4c9-47c2-bca2-604229757251,4.608024620148311,2.097771194408832,8.455847324934329,15.489773049225601,7.075448124353456
6be59e40-0a65-4b2e-b972-a3a6c3bdf48a,20.6220073348303,1.1348599424859032,1.142686860506301,1.3473670162631992,1.3483241711730036
3808bfef-f503-45ff-860d-413936da015a,1.8487246547153962,1.6199189696814642,2.2252770986342525,14.231830641581537,2.3437935458993557
0659e544-300b-4a9a-ae71-7dce0ac7095e,1.0857475313262774,4.41946814020115,3.238420679266625,3.9019307173942934,28.744563276158015
b6877cee-e5ef-4bfe-a3de-08f523a5d043,2.5431309126319737,3.3716139614617227,22.56607869613533,6.506615245471364,27.036838384515523
cbcb782d-38ec-4a4a-8748-f63c5f89469c,18.965707681882712,24.065612882111424,4.94804672161143,4.7495758479349375,14.126791269055538
7199ea1c-752f-43ab-a669-e5d20199741a,15.575618020898574,14.80953532740777,5.078996492234892,2.141111249334233,6.876386021053934
4c93a6d8-8af4-4ed6-8d65-7046501e5834,2.1048463633861885,1.3912004309367108,2.4901597771765536,1.5656653447776414,20.448969344277977
e31204b1-cffd-4922-89ec-c18c1c97b817,7.48203384675294,17.78971074373726,8.587400338962667,10.018763082769409,7.046077667387302
a4b2c39a-828f-418f-9d75-6ed923885f8c,21.333289991486946,2.197868966903167,1.0422883676682435,30.453011145656447,21.734730784044586
a61c1e49-089f-40db-ba20-8cfff897e409,7.120096187010984,26.77016877176431,6.1896785593203845,13.882831527952831,5.0313095296673405
6800be65-e9ff-4e4b-a28f-355f5fdf6b5b,2.801363500800361,20.483532292805876,6.688935436158653,6.444894998477318,19.4984089642999
e7377fcd-c9b0-41fa-9539-bb0b71763d7e,10.404717245296506,6.34386540180911,6.363150913400213,6.304664443710692,8.716588105281986
fc7793d3-749a-4ac7-8caf-a6d82c56072c,4.712195453719849,4.1242004891148065,4.725135941714182,4.726840705434901,6.5830059542519255
7b2a2e67-534a-4687-9c06-5ef889f531fb,8.522538821941724,4.895595535700409,13.35261795400846,26.574753333320377,9.408844451641633
8a1ebf24-03a5-4dbd-8399-b45051f94910,20.463122003373854,15.434393062292193,4.487695190738156,3.251763658468265,1.8004098566761386
118270c8-f9f2-4d25-9445-86628429f18d,21.34407198114676,6.186777258017863,6.095560770340062,4.430834736458024,6.734596466087567
3d3c0ec5-0516-491d-b28d-13493b248e5a,4.549695534540603,17.416089320810716,3.659609496395273,5.625707558421766,15.972596399995464
f30bb97b-c7db-4326-8442-6a9af5d98a38,22.17832221203069,19.14514748919846,20.12307880338411,2.3410978713833144,6.830191254950134
3a1765ff-1567-43ff-8fc6-f5797ee19e5f,10.500426443100116,21.680451085659694,4.39265124323384,19.655644236555066,1.534310555463651
2c4acd90-7fc8-45a6-a560-d2e4bd7e1f3a,5.276511382621083,7.406781457705331,5.311234250318489,5.523720988471257,18.131124183435755
15d0c0ef-4e88-4c5d-a8ae-942d131fa93e,6.000369584076232,21.876221207512575,2.889582981947391,21.42406610042272,22.11389685643401
15480b46-7e85-4e1b-ab0f-6c491f8b530d,21.349808170607474,21.1585373650794,6.18572600851084,21.58889173120384,6.276203686051715
f0868e6a-400b-4e88-b073-5dfccc6e58b4,11.13003964184471,17.146642778767553,6.597800412718514,4.960854852617518,6.555174238362599
1d45b790-5695-40a6-bd05-b1563cc4e2aa,8.717227257664293,2.3485188793896334,7.106535854751501,12.827770085256594,13.317091751841776
fd7f3d25-b9b6-4a8b-93d2-60d5dc070707,16.344248869971064,3.88398201708934,5.367154699918096,7.171767107287842,2.867192805768734
